LigandName,TargetName,BindingScore,InterfE
cyclovalone_DHKKONBXGAAFTB-UHFFFAOYSA-N,A0A088RZ69_0_apo,17283.12,
pyrithyldione_NZASCBIBXNPDMH-UHFFFAOYSA-N,A0A088RZ69_0_apo,17283.58,
ciclobendazole_OXLKOMYHDYVIDM-UHFFFAOYSA-N,A0A088RZ69_0_apo,17294.03,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,A0A088RZ69_0_apo,17305.84,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,A0A088RZ69_0_apo,1731.37,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,A0A088RZ69_0_apo,1732.41,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,A0A088RZ69_0_apo,17325.52,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,A0A088RZ69_0_apo,17327.40,
enallylpropymal_AXJXURWWUFZZKN-NSHDSACASA-N,A0A088RZ69_0_apo,17335.54,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,A0A088RZ69_0_apo,173540.51,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A0A088RZ69_0_apo,17396.52,
medrogestone_HCFSGRMEEXUOSS-JXEXPEPMSA-N,A0A088RZ69_0_apo,1740.61,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A088RZ69_0_apo,1741.97,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A0A088RZ69_0_apo,17432.82,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,A0A088RZ69_0_apo,17450.79,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,A0A088RZ69_0_apo,17451.01,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,A0A088RZ69_0_apo,17476.06,
estramustine_phosphate_ADFOJJHRTBFFOF-RBRWEJTLSA-N,A0A088RZ69_0_apo,1748.99,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,A0A088RZ69_0_apo,17491.06,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,A0A088RZ69_0_apo,175.59,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,A0A088RZ69_0_apo,1750.22,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A0A088RZ69_0_apo,1754.10,
cyclandelate_WZHCOOQXZCIUNC-AEGPPILISA-N,A0A088RZ69_0_apo,17555.13,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,A0A088RZ69_0_apo,1756.38,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,A0A088RZ69_0_apo,1756.89,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,A0A088RZ69_0_apo,17567.64,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,A0A088RZ69_0_apo,17576.43,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A0A088RZ69_0_apo,1758.60,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,A0A088RZ69_0_apo,17586.46,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,A0A088RZ69_0_apo,17590.22,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,A0A088RZ69_0_apo,17604.86,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,A0A088RZ69_0_apo,17625.71,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,A0A088RZ69_0_apo,17640.73,
tritoqualine_IRGJVQIJENCTQF-PZJWPPBQSA-N,A0A088RZ69_0_apo,1765.21,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,A0A088RZ69_0_apo,1765.67,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,A0A088RZ69_0_apo,1766.20,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,A0A088RZ69_0_apo,1767.04,
tiapride_JTVPZMFULRWINT-UHFFFAOYSA-N,A0A088RZ69_0_apo,1768.19,
testosterone_enantate_VOCBWIIFXDYGNZ-IXKNJLPQSA-N,A0A088RZ69_0_apo,177.82,
duloxetine_ZEUITGRIYCTCEM-KRWDZBQOSA-N,A0A088RZ69_0_apo,17701.71,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,A0A088RZ69_0_apo,17706.38,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,A0A088RZ69_0_apo,17726.77,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,A0A088RZ69_0_apo,17730.01,
semaglutide_YAADDGYZMCRWRC-CIIFZSTISA-N,A0A088RZ69_0_apo,1775.08,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,A0A088RZ69_0_apo,1775.63,
fosfomycin_YMDXZJFXQJVXBF-STHAYSLISA-N,A0A088RZ69_0_apo,17753.04,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,A0A088RZ69_0_apo,1776.29,
tigemonam_VAMSVIZLXJOLHZ-QWFSEIHXSA-N,A0A088RZ69_0_apo,1776.84,
amrinone_RNLQIBCLLYYYFJ-UHFFFAOYSA-N,A0A088RZ69_0_apo,17764.98,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,A0A088RZ69_0_apo,1778.12,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A088RZ69_0_apo,1778.34,
vinburnine_WYJAPUKIYAZSEM-MOPGFXCFSA-N,A0A088RZ69_0_apo,1779.75,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,A0A088RZ69_0_apo,1779.88,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,A0A088RZ69_0_apo,178.64,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,A0A088RZ69_0_apo,1780.19,
butalamine_VYWQZAARVNRSTR-UHFFFAOYSA-N,A0A088RZ69_0_apo,1785.50,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,A0A088RZ69_0_apo,17850.23,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,A0A088RZ69_0_apo,1786.80,
sulfisomidine_YZMCKZRAOLZXAZ-UHFFFAOYSA-N,A0A088RZ69_0_apo,17895.38,
idanpramine_HVYGXNYMNHSBGD-UHFFFAOYSA-N,A0A088RZ69_0_apo,1791.82,
pentoxyverine_CFJMRBQWBDQYMK-UHFFFAOYSA-N,A0A088RZ69_0_apo,1792.52,
captopril_FAKRSMQSSFJEIM-RQJHMYQMSA-N,A0A088RZ69_0_apo,17925.99,
revaprazan_LECZXZOBEZITCL-INIZCTEOSA-N,A0A088RZ69_0_apo,1793.36,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,A0A088RZ69_0_apo,1793.81,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,A0A088RZ69_0_apo,17947.10,
pheneturide_AJOQSQHYDOFIOX-SECBINFHSA-N,A0A088RZ69_0_apo,179506.73,
etifelmine_WNKCJOWTKXGERE-UHFFFAOYSA-N,A0A088RZ69_0_apo,17967.73,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A0A088RZ69_0_apo,1797.31,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,A0A088RZ69_0_apo,1797.88,
alfadolone_acetate_QRJOQYLXZPQQMX-FWROMSNXSA-N,A0A088RZ69_0_apo,17971.70,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,A0A088RZ69_0_apo,1798.27,
bisaramil_PMCPYLGCPSNSLS-FOLVSLTJSA-N,A0A088RZ69_0_apo,1799.24,
aceprometazine_XLOQNFNTQIRSOX-ZDUSSCGKSA-N,A0A088RZ69_0_apo,1799.37,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A0A088RZ69_0_apo,1799.90,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,A0A088RZ69_0_apo,18.28,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,A0A088RZ69_0_apo,18005.77,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,A0A088RZ69_0_apo,18014.83,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,A0A088RZ69_0_apo,1802.95,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,A0A088RZ69_0_apo,18026.18,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,A0A088RZ69_0_apo,1804.98,
etamivan_BQJODPIMMWWMFC-UHFFFAOYSA-N,A0A088RZ69_0_apo,18044.20,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,A0A088RZ69_0_apo,18051.18,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,A0A088RZ69_0_apo,18057.66,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,A0A088RZ69_0_apo,1807.16,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A0A088RZ69_0_apo,18073.02,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,A0A088RZ69_0_apo,18076.91,
hydroxymethylnicotinamide_JRFKIOFLCXKVOT-UHFFFAOYSA-N,A0A088RZ69_0_apo,18087.21,
pentamidine_XDRYMKDFEDOLFX-UHFFFAOYSA-N,A0A088RZ69_0_apo,1809.57,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,A0A088RZ69_0_apo,1809.61,
nandrolone_decanoate_JKWKMORAXJQQSR-MOPIKTETSA-N,A0A088RZ69_0_apo,181.09,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,A0A088RZ69_0_apo,1810.42,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,A0A088RZ69_0_apo,18104.42,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,A0A088RZ69_0_apo,18110.72,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,A0A088RZ69_0_apo,181157.82,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,A0A088RZ69_0_apo,18148.05,
mabuprofen_JVGUNCHERKJFCM-GFCCVEGCSA-N,A0A088RZ69_0_apo,1816.24,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,A0A088RZ69_0_apo,18176.98,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,A0A088RZ69_0_apo,18183.73,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,A0A088RZ69_0_apo,18189.90,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,A0A088RZ69_0_apo,182.53,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,A0A088RZ69_0_apo,1823.11,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,A0A088RZ69_0_apo,1823.68,
hydrocortisone_probutate_FOGXJPFPZOHSQS-AYVLZSQQSA-N,A0A088RZ69_0_apo,1825.06,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,A0A088RZ69_0_apo,1825.95,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,A0A088RZ69_0_apo,1825.98,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,A0A088RZ69_0_apo,18253.69,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,A0A088RZ69_0_apo,18253.76,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,A0A088RZ69_0_apo,1826.63,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A0A088RZ69_0_apo,18288.78,
trichloroacetic_acid_YNJBWRMUSHSURL-UHFFFAOYSA-N,A0A088RZ69_0_apo,18289.05,
levomenthol_NOOLISFMXDJSKH-KXUCPTDWSA-N,A0A088RZ69_0_apo,18301.97,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A0A088RZ69_0_apo,1831.15,
exiproben_YTPJKQPMTSNTGI-ZDUSSCGKSA-N,A0A088RZ69_0_apo,1834.14,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,A0A088RZ69_0_apo,18341.15,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,A0A088RZ69_0_apo,1835.89,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,A0A088RZ69_0_apo,18355.09,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,A0A088RZ69_0_apo,1836.45,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,A0A088RZ69_0_apo,18377.24,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,A0A088RZ69_0_apo,18380.20,
zaleplon_HUNXMJYCHXQEGX-UHFFFAOYSA-N,A0A088RZ69_0_apo,184.96,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,A0A088RZ69_0_apo,1841.00,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,A0A088RZ69_0_apo,1841.27,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,A0A088RZ69_0_apo,18416.62,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,A0A088RZ69_0_apo,18421.70,
papaverine_XQYZDYMELSJDRZ-UHFFFAOYSA-N,A0A088RZ69_0_apo,1843.76,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,A0A088RZ69_0_apo,18440.38,
methysergide_KPJZHOPZRAFDTN-ZRGWGRIASA-N,A0A088RZ69_0_apo,1845.76,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A088RZ69_0_apo,18457.09,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A0A088RZ69_0_apo,1846.44,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A0A088RZ69_0_apo,18467.33,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A0A088RZ69_0_apo,18468.81,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,A0A088RZ69_0_apo,1847.12,
temozolomide_BPEGJWRSRHCHSN-UHFFFAOYSA-N,A0A088RZ69_0_apo,18472.28,
clonitrate_SUAJWTBTMNHVBZ-GSVOUGTGSA-N,A0A088RZ69_0_apo,18481.01,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A0A088RZ69_0_apo,184893.85,
pholcodine_GPFAJKDEDBRFOS-FKQDBXSBSA-N,A0A088RZ69_0_apo,1849.05,
tazanolast_XQTARQNQIVVBRX-UHFFFAOYSA-N,A0A088RZ69_0_apo,18497.57,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,A0A088RZ69_0_apo,185.61,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,A0A088RZ69_0_apo,18514.21,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,A0A088RZ69_0_apo,1853.97,
nikethamide_NCYVXEGFNDZQCU-UHFFFAOYSA-N,A0A088RZ69_0_apo,18591.02,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,A0A088RZ69_0_apo,186.75,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,A0A088RZ69_0_apo,18603.61,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,A0A088RZ69_0_apo,1861.28,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,A0A088RZ69_0_apo,1864.08,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,A0A088RZ69_0_apo,18668.27,
meticillin_RJQXTJLFIWVMTO-TYNCELHUSA-N,A0A088RZ69_0_apo,1867.25,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,A0A088RZ69_0_apo,186713.83,
pyrrocaine_OYCGKECKIVYHTN-UHFFFAOYSA-N,A0A088RZ69_0_apo,18676.06,
dextropropoxyphene_XLMALTXPSGQGBX-GCJKJVERSA-N,A0A088RZ69_0_apo,18678.57,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,A0A088RZ69_0_apo,18678.67,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A088RZ69_0_apo,18683.33,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,A0A088RZ69_0_apo,187.94,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A0A088RZ69_0_apo,1870.20,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,A0A088RZ69_0_apo,1870.56,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,A0A088RZ69_0_apo,1870.56,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,A0A088RZ69_0_apo,18702.77,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,A0A088RZ69_0_apo,1871.24,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,A0A088RZ69_0_apo,1871.77,
etoricoxib_MNJVRJDLRVPLFE-UHFFFAOYSA-N,A0A088RZ69_0_apo,1872.17,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,A0A088RZ69_0_apo,1872.49,
elcometrine_CKFBRGLGTWAVLG-GOMYTPFNSA-N,A0A088RZ69_0_apo,1873.46,
meglutol_NPOAOTPXWNWTSH-UHFFFAOYSA-N,A0A088RZ69_0_apo,187361.79,
Padimate_O_WYWZRNAHINYAEF-AWEZNQCLSA-N,A0A088RZ69_0_apo,1879.15,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,A0A088RZ69_0_apo,18798.19,
tofisopam_RUJBDQSFYCKFAA-HNNXBMFYSA-N,A0A088RZ69_0_apo,1880.76,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,A0A088RZ69_0_apo,18818.33,
oxyfedrine_GDYUVHBMFVMBAF-LIRRHRJNSA-N,A0A088RZ69_0_apo,18825.94,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,A0A088RZ69_0_apo,18847.76,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,A0A088RZ69_0_apo,1885.67,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,A0A088RZ69_0_apo,1888.59,
vecuronium_BGSZAXLLHYERSY-XQIGCQGXSA-N,A0A088RZ69_0_apo,18911.69,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,A0A088RZ69_0_apo,1893.19,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,A0A088RZ69_0_apo,1894.68,
moperone_AGAHNABIDCTLHW-UHFFFAOYSA-N,A0A088RZ69_0_apo,1894.98,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,A0A088RZ69_0_apo,1894613.57,
tiratricol_UOWZUVNAGUAEQC-UHFFFAOYSA-N,A0A088RZ69_0_apo,19.15,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,A0A088RZ69_0_apo,190.12,
isofezolac_LZRDDINFIHUVCX-UHFFFAOYSA-N,A0A088RZ69_0_apo,19008.12,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,A0A088RZ69_0_apo,1901.18,
sucrose_CZMRCDWAGMRECN-UGDNZRGBSA-N,A0A088RZ69_0_apo,190117.82,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,A0A088RZ69_0_apo,19016.44,
propyliodone_ROSXARVHJNYYDO-UHFFFAOYSA-N,A0A088RZ69_0_apo,19017.04,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,A0A088RZ69_0_apo,19018.96,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,A0A088RZ69_0_apo,19025.52,
temoporfin_LYPFDBRUNKHDGX-LWQDQPMZSA-N,A0A088RZ69_0_apo,1903.71,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A0A088RZ69_0_apo,1903.86,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,A0A088RZ69_0_apo,1904.42,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,A0A088RZ69_0_apo,19051.59,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,A0A088RZ69_0_apo,19059.70,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,A0A088RZ69_0_apo,19061.29,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,A0A088RZ69_0_apo,19062.79,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,A0A088RZ69_0_apo,19063.07,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,A0A088RZ69_0_apo,19069.71,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,A0A088RZ69_0_apo,1907.08,
diosmin_GZSOSUNBTXMUFQ-YFAPSIMESA-N,A0A088RZ69_0_apo,19086.98,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,A0A088RZ69_0_apo,19088.50,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,A0A088RZ69_0_apo,191.16,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,A0A088RZ69_0_apo,191.35,
rocuronium_YXRDKMPIGHSVRX-OOJCLDBCSA-N,A0A088RZ69_0_apo,1910.77,
posatirelin_DPNGIIPSQYKWQA-AVGNSLFASA-N,A0A088RZ69_0_apo,19108.89,
roflumilast_MNDBXUUTURYVHR-UHFFFAOYSA-N,A0A088RZ69_0_apo,1911.42,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,A0A088RZ69_0_apo,19170.62,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A0A088RZ69_0_apo,1920.64,
thioproperazine_VZYCZNZBPPHOFY-UHFFFAOYSA-N,A0A088RZ69_0_apo,1920.76,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,A0A088RZ69_0_apo,19203.95,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,A0A088RZ69_0_apo,19245.40,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,A0A088RZ69_0_apo,1925.86,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,A0A088RZ69_0_apo,19252.85,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,A0A088RZ69_0_apo,19256.25,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,A0A088RZ69_0_apo,1926.10,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,A0A088RZ69_0_apo,1928.59,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,A0A088RZ69_0_apo,193.18,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,A0A088RZ69_0_apo,1930.48,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,A0A088RZ69_0_apo,1931.61,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,A0A088RZ69_0_apo,1933.27,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,A0A088RZ69_0_apo,1934.01,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,A0A088RZ69_0_apo,19342.35,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,A0A088RZ69_0_apo,1937.19,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,A0A088RZ69_0_apo,19378.05,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,A0A088RZ69_0_apo,194.93,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,A0A088RZ69_0_apo,19412.26,
pimavanserin_RKEWSXXUOLRFBX-UHFFFAOYSA-N,A0A088RZ69_0_apo,1942.51,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,A0A088RZ69_0_apo,1944.77,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,A0A088RZ69_0_apo,1946.69,
intoplicine_QROONAIPJKQFMC-UHFFFAOYSA-N,A0A088RZ69_0_apo,1947.44,
dapoxetine_USRHYDPUVLEVMC-FQEVSTJZSA-N,A0A088RZ69_0_apo,19538.11,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,A0A088RZ69_0_apo,19551.08,
dextrofemine_URCIJDUOBBSMII-HZPDHXFCSA-N,A0A088RZ69_0_apo,19575.86,
flumequine_DPSPPJIUMHPXMA-ZETCQYMHSA-N,A0A088RZ69_0_apo,1958.57,
phenformin_ICFJFFQQTFMIBG-UHFFFAOYSA-N,A0A088RZ69_0_apo,19594.15,
guanfacine_INJOMKTZOLKMBF-UHFFFAOYSA-N,A0A088RZ69_0_apo,19596.38,
griseofulvin_DDUHZTYCFQRHIY-RBHXEPJQSA-N,A0A088RZ69_0_apo,196.35,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,A0A088RZ69_0_apo,1961266.67,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,A0A088RZ69_0_apo,19615.31,
bibrocathol_VTAVFIZOZUAKKE-UHFFFAOYSA-K,A0A088RZ69_0_apo,19631.51,
tiludronic_acid_DKJJVAGXPKPDRL-UHFFFAOYSA-N,A0A088RZ69_0_apo,1965.97,
teflurane_RZXZIZDRFQFCTA-PVQJCKRUSA-N,A0A088RZ69_0_apo,19656.22,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,A0A088RZ69_0_apo,1967.41,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,A0A088RZ69_0_apo,19693.31,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,A0A088RZ69_0_apo,19699.65,
acetylmethadol_XBMIVRRWGCYBTQ-PGRDOPGGSA-N,A0A088RZ69_0_apo,1970.32,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,A0A088RZ69_0_apo,19708.10,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,A0A088RZ69_0_apo,19710.56,
prilocaine_MVFGUOIZUNYYSO-LLVKDONJSA-N,A0A088RZ69_0_apo,19733.82,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,A0A088RZ69_0_apo,19763.65,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,A0A088RZ69_0_apo,19767.56,
Melarsoprol_DB12864,A0A088RZ69_0_apo,19784.40,
ethenzamide_SBNKFTQSBPKMBZ-UHFFFAOYSA-N,A0A088RZ69_0_apo,19800.71,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,A0A088RZ69_0_apo,19812.32,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,A0A088RZ69_0_apo,19814.25,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,A0A088RZ69_0_apo,19814.66,
cefoperazone_GCFBRXLSHGKWDP-XCGNWRKASA-N,A0A088RZ69_0_apo,1982.46,
terazosin_VCKUSRYTPJJLNI-CQSZACIVSA-N,A0A088RZ69_0_apo,1982.59,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,A0A088RZ69_0_apo,1983.08,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,A0A088RZ69_0_apo,1983.79,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,A0A088RZ69_0_apo,19836.94,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,A0A088RZ69_0_apo,1984.80,
