LigandName,TargetName,BindingScore,InterfE
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A504X6G0_0_apo,18181.19,
etoxazene_GAWOVNGQYQVFLI-UHFFFAOYSA-N,A0A504X6G0_0_apo,18197.98,
tranexamic_acid_GYDJEQRTZSCIOI-LJGSYFOKSA-N,A0A504X6G0_0_apo,18216.04,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,A0A504X6G0_0_apo,18218.43,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A504X6G0_0_apo,18219.72,
moprolol_LFTFGCDECFPSQD-LLVKDONJSA-N,A0A504X6G0_0_apo,1823.05,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,A0A504X6G0_0_apo,1824.84,
amisulpride_NTJOBXMMWNYJFB-LBPRGKRZSA-N,A0A504X6G0_0_apo,1826.46,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,A0A504X6G0_0_apo,1826.69,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A0A504X6G0_0_apo,18278.49,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,A0A504X6G0_0_apo,1828.43,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A0A504X6G0_0_apo,18291.14,
rubitecan_VHXNKPBCCMUMSW-FQEVSTJZSA-N,A0A504X6G0_0_apo,183.21,
suxibuzone_ONWXNHPOAGOMTG-UHFFFAOYSA-N,A0A504X6G0_0_apo,18314.59,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,A0A504X6G0_0_apo,1833.69,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,A0A504X6G0_0_apo,18342.19,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,A0A504X6G0_0_apo,18346.84,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A504X6G0_0_apo,18349.38,
vaborbactam_IOOWNWLVCOUUEX-WPRPVWTQSA-N,A0A504X6G0_0_apo,1835.46,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,A0A504X6G0_0_apo,18353.14,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A0A504X6G0_0_apo,18385.89,
sobuzoxane_OCOKWVBYZHBHLU-UHFFFAOYSA-N,A0A504X6G0_0_apo,18414.53,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,A0A504X6G0_0_apo,1842.24,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,A0A504X6G0_0_apo,18424.55,
vigabatrin_PJDFLNIOAUIZSL-YFKPBYRVSA-N,A0A504X6G0_0_apo,18428.21,
butetamate_CKWHSYRZDLWQFV-HNNXBMFYSA-N,A0A504X6G0_0_apo,18454.53,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,A0A504X6G0_0_apo,1846.34,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A0A504X6G0_0_apo,18493.58,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,A0A504X6G0_0_apo,185.35,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,A0A504X6G0_0_apo,1850.04,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,A0A504X6G0_0_apo,18508.98,
cinolazepam_XAXMYHMKTCNRRZ-QGZVFWFLSA-N,A0A504X6G0_0_apo,1852.25,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,A0A504X6G0_0_apo,18523.65,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A0A504X6G0_0_apo,185355.42,
tiliquinol_RPVGLMKJGQMQSN-UHFFFAOYSA-N,A0A504X6G0_0_apo,18569.44,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,A0A504X6G0_0_apo,18596.56,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A504X6G0_0_apo,18607.30,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,A0A504X6G0_0_apo,1862.13,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,A0A504X6G0_0_apo,18635.56,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,A0A504X6G0_0_apo,18641.32,
promoxolane_HHFOOWPWAXNJNY-SECBINFHSA-N,A0A504X6G0_0_apo,18647.15,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,A0A504X6G0_0_apo,18673.41,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A0A504X6G0_0_apo,18676.26,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,A0A504X6G0_0_apo,1867698.20,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,A0A504X6G0_0_apo,1869.75,
oxysonium_PMFZALLSVLZXMR-SFHVURJKSA-N,A0A504X6G0_0_apo,18698.19,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,A0A504X6G0_0_apo,187.68,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,A0A504X6G0_0_apo,18707.70,
hesperetin_AIONOLUJZLIMTK-AWEZNQCLSA-N,A0A504X6G0_0_apo,18709.01,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,A0A504X6G0_0_apo,18718.50,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,A0A504X6G0_0_apo,18735.17,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,A0A504X6G0_0_apo,1874296.99,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,A0A504X6G0_0_apo,1875.29,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,A0A504X6G0_0_apo,18781.77,
oxanamide_WBLPIVIXQOFTPQ-HTRCEHHLSA-N,A0A504X6G0_0_apo,18790.76,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,A0A504X6G0_0_apo,188.57,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A0A504X6G0_0_apo,188.73,
etilefrine_SQVIAVUSQAWMKL-JTQLQIEISA-N,A0A504X6G0_0_apo,18800.44,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,A0A504X6G0_0_apo,1881.92,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A504X6G0_0_apo,1883.68,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,A0A504X6G0_0_apo,18842.69,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,A0A504X6G0_0_apo,18849.87,
foscarnet_ZJAOAACCNHFJAH-UHFFFAOYSA-N,A0A504X6G0_0_apo,188776.88,
alprazolam_VREFGVBLTWBCJP-UHFFFAOYSA-N,A0A504X6G0_0_apo,1888.14,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,A0A504X6G0_0_apo,18881.03,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,A0A504X6G0_0_apo,18884.67,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,A0A504X6G0_0_apo,1889.23,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,A0A504X6G0_0_apo,189.29,
polydatin_HSTZMXCBWJGKHG-CUYWLFDKSA-N,A0A504X6G0_0_apo,18905.76,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A504X6G0_0_apo,18913.18,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A0A504X6G0_0_apo,1894.41,
aciclovir_MKUXAQIIEYXACX-UHFFFAOYSA-N,A0A504X6G0_0_apo,18940.64,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,A0A504X6G0_0_apo,18966.16,
nemonapride_KRVOJOCLBAAKSJ-RDTXWAMCSA-N,A0A504X6G0_0_apo,1898.27,
amlexanox_SGRYPYWGNKJSDL-UHFFFAOYSA-N,A0A504X6G0_0_apo,1898.82,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,A0A504X6G0_0_apo,189842.37,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,A0A504X6G0_0_apo,190.79,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,A0A504X6G0_0_apo,1900.99,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A504X6G0_0_apo,19019.97,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,A0A504X6G0_0_apo,1902.47,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,A0A504X6G0_0_apo,1902.88,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,A0A504X6G0_0_apo,19027.83,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A0A504X6G0_0_apo,19029.35,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A0A504X6G0_0_apo,19035.31,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,A0A504X6G0_0_apo,19040.78,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,A0A504X6G0_0_apo,19040.84,
pivhydrazine_FWWDFDMCZLOXQI-UHFFFAOYSA-N,A0A504X6G0_0_apo,19046.62,
fenoxypropazine_QNEXFJFTGQBXBJ-MRVPVSSYSA-N,A0A504X6G0_0_apo,19047.82,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A0A504X6G0_0_apo,19050.91,
oxaflozane_FVYUQFQCEOZYHZ-CYBMUJFWSA-N,A0A504X6G0_0_apo,1906.03,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,A0A504X6G0_0_apo,1906.60,
imipramine_oxide_QZIQORUGXBPDSU-UHFFFAOYSA-N,A0A504X6G0_0_apo,19077.26,
laninamivir_octanoate_hydrate_UKTIJASCFRNWCB-RMIBSVFLSA-N,A0A504X6G0_0_apo,1908.49,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A504X6G0_0_apo,1909.21,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,A0A504X6G0_0_apo,19118.48,
sorbitol_FBPFZTCFMRRESA-JGWLITMVSA-N,A0A504X6G0_0_apo,191591.18,
propofol_OLBCVFGFOZPWHH-UHFFFAOYSA-N,A0A504X6G0_0_apo,19168.59,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A0A504X6G0_0_apo,19168.60,
diperodon_YUGZHQHSNYIFLG-FQEVSTJZSA-N,A0A504X6G0_0_apo,19184.59,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,A0A504X6G0_0_apo,19188.17,
clostebol_KCZCIYZKSLLNNH-FBPKJDBXSA-N,A0A504X6G0_0_apo,192.20,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,A0A504X6G0_0_apo,1923.48,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,A0A504X6G0_0_apo,19232.80,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A504X6G0_0_apo,19237.97,
methyldopate_SVEBYYWCXTVYCR-LBPRGKRZSA-N,A0A504X6G0_0_apo,19246.47,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,A0A504X6G0_0_apo,19259.24,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,A0A504X6G0_0_apo,19259.88,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,A0A504X6G0_0_apo,1927.10,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,A0A504X6G0_0_apo,19270.71,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,A0A504X6G0_0_apo,19287.68,
miglustat_UQRORFVVSGFNRO-UTINFBMNSA-N,A0A504X6G0_0_apo,19292.26,
pentorex_UMWAUEZOGHNSCH-SECBINFHSA-N,A0A504X6G0_0_apo,19302.84,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A0A504X6G0_0_apo,19308.20,
mephentermine_RXQCGGRTAILOIN-UHFFFAOYSA-N,A0A504X6G0_0_apo,19341.19,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,A0A504X6G0_0_apo,19349.54,
dimazole_WGMYEOIMVYADRJ-UHFFFAOYSA-N,A0A504X6G0_0_apo,1937.91,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A0A504X6G0_0_apo,19371.80,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,A0A504X6G0_0_apo,19389.17,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A0A504X6G0_0_apo,1941.47,
migalastat_LXBIFEVIBLOUGU-DPYQTVNSSA-N,A0A504X6G0_0_apo,19422.95,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A0A504X6G0_0_apo,19426.90,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,A0A504X6G0_0_apo,1943.80,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,A0A504X6G0_0_apo,1949.53,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,A0A504X6G0_0_apo,19495.83,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,A0A504X6G0_0_apo,19496.11,
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,A0A504X6G0_0_apo,195.50,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,A0A504X6G0_0_apo,19501.53,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A0A504X6G0_0_apo,19517.61,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,A0A504X6G0_0_apo,19539.17,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,A0A504X6G0_0_apo,1954.48,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,A0A504X6G0_0_apo,1956.29,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,A0A504X6G0_0_apo,19579.86,
azaribine_QQOBRRFOVWGIMD-OJAKKHQRSA-N,A0A504X6G0_0_apo,19595.96,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,A0A504X6G0_0_apo,19596.55,
raltegravir_CZFFBEXEKNGXKS-UHFFFAOYSA-N,A0A504X6G0_0_apo,196.46,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,A0A504X6G0_0_apo,19628.53,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,A0A504X6G0_0_apo,19641.97,
fasudil_NGOGFTYYXHNFQH-UHFFFAOYSA-N,A0A504X6G0_0_apo,1966.72,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,A0A504X6G0_0_apo,1966.90,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,A0A504X6G0_0_apo,19681.06,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,A0A504X6G0_0_apo,1969.15,
topiroxostat_UBVZQGOVTLIHLH-UHFFFAOYSA-N,A0A504X6G0_0_apo,19698.81,
isotretinoin_SHGAZHPCJJPHSC-XFYACQKRSA-N,A0A504X6G0_0_apo,197.79,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,A0A504X6G0_0_apo,19705.71,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,A0A504X6G0_0_apo,1971.67,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,A0A504X6G0_0_apo,19714.60,
levomoprolol_LFTFGCDECFPSQD-NSHDSACASA-N,A0A504X6G0_0_apo,1974.87,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,A0A504X6G0_0_apo,19744.83,
loretin_ZBJWWKFMHOAPNS-UHFFFAOYSA-N,A0A504X6G0_0_apo,1975.80,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,A0A504X6G0_0_apo,197837.61,
halopredone_acetate_YCISZOVUHXIOFY-HKXOFBAYSA-N,A0A504X6G0_0_apo,198.78,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A0A504X6G0_0_apo,1982.34,
disulfiram_AUZONCFQVSMFAP-UHFFFAOYSA-N,A0A504X6G0_0_apo,19833.08,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,A0A504X6G0_0_apo,19844.31,
chloropyramine_ICKFFNBDFNZJSX-UHFFFAOYSA-N,A0A504X6G0_0_apo,1987.78,
styramate_OCSOHUROTFFTFO-QMMMGPOBSA-N,A0A504X6G0_0_apo,19873.88,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,A0A504X6G0_0_apo,1989.17,
pildralazine_KYIAWOXNPBANEW-LURJTMIESA-N,A0A504X6G0_0_apo,19894.65,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,A0A504X6G0_0_apo,19898.73,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,A0A504X6G0_0_apo,1991.32,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,A0A504X6G0_0_apo,19936.82,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,A0A504X6G0_0_apo,19944.14,
stiripentol_IBLNKMRFIPWSOY-CYBMUJFWSA-N,A0A504X6G0_0_apo,1996.94,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,A0A504X6G0_0_apo,19963.44,
desipramine_HCYAFALTSJYZDH-UHFFFAOYSA-N,A0A504X6G0_0_apo,19967.25,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,A0A504X6G0_0_apo,19975.07,
thymopentin_PSWFFKRAVBDQEG-YGQNSOCVSA-N,A0A504X6G0_0_apo,19975.09,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,A0A504X6G0_0_apo,199790.36,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,A0A504X6G0_0_apo,19985.70,
fosfomycin_YMDXZJFXQJVXBF-STHAYSLISA-N,A0A504X6G0_0_apo,19989.28,
histamine_NTYJJOPFIAHURM-UHFFFAOYSA-N,A0A504X6G0_0_apo,2002.10,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,A0A504X6G0_0_apo,2003.03,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,A0A504X6G0_0_apo,200328.26,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,A0A504X6G0_0_apo,20046.30,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A504X6G0_0_apo,20054.81,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,A0A504X6G0_0_apo,20066.27,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,A0A504X6G0_0_apo,20071.88,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,A0A504X6G0_0_apo,20073.21,
fenproporex_IQUFSXIQAFPIMR-NSHDSACASA-N,A0A504X6G0_0_apo,2008.15,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,A0A504X6G0_0_apo,201.05,
nandrolone_decanoate_JKWKMORAXJQQSR-MOPIKTETSA-N,A0A504X6G0_0_apo,201.43,
buspirone_QWCRAEMEVRGPNT-UHFFFAOYSA-N,A0A504X6G0_0_apo,20101.09,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,A0A504X6G0_0_apo,2011.50,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,A0A504X6G0_0_apo,20117.38,
celecoxib_RZEKVGVHFLEQIL-UHFFFAOYSA-N,A0A504X6G0_0_apo,2015.42,
arotinolol_BHIAIPWSVYSKJS-SECBINFHSA-N,A0A504X6G0_0_apo,2015.93,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,A0A504X6G0_0_apo,20169.35,
amino(diphenylhydantoin)_valeric_acid_PAJBBDCZSMDSFL-MRXNPFEDSA-N,A0A504X6G0_0_apo,2018.84,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,A0A504X6G0_0_apo,20188.57,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,A0A504X6G0_0_apo,202.93,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A504X6G0_0_apo,2020.37,
imiquimod_DOUYETYNHWVLEO-UHFFFAOYSA-N,A0A504X6G0_0_apo,2021.44,
hydrocortisone_probutate_FOGXJPFPZOHSQS-AYVLZSQQSA-N,A0A504X6G0_0_apo,2022.66,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,A0A504X6G0_0_apo,2023.02,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,A0A504X6G0_0_apo,20230.31,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,A0A504X6G0_0_apo,2024.08,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,A0A504X6G0_0_apo,2024.46,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A0A504X6G0_0_apo,20241.37,
cefpimizole_LNZMRLHZGOBKAN-KAWPREARSA-N,A0A504X6G0_0_apo,2025.30,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A0A504X6G0_0_apo,20255.81,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,A0A504X6G0_0_apo,2027.51,
ubenimex_VGGGPCQERPFHOB-RDBSUJKOSA-N,A0A504X6G0_0_apo,20275.96,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,A0A504X6G0_0_apo,2029.22,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,A0A504X6G0_0_apo,20298.72,
oxymetholone_ICMWWNHDUZJFDW-DHODBPELSA-N,A0A504X6G0_0_apo,203.57,
cerivastatin_SEERZIQQUAZTOL-ANMDKAQQSA-N,A0A504X6G0_0_apo,2032.64,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,A0A504X6G0_0_apo,2033.71,
norgestimate_KIQQMECNKUGGKA-NMYWJIRASA-N,A0A504X6G0_0_apo,2033.83,
valnoctamide_QRCJOCOSPZMDJY-BQBZGAKWSA-N,A0A504X6G0_0_apo,20345.58,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,A0A504X6G0_0_apo,2036.72,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,A0A504X6G0_0_apo,20367.52,
tuaminoheptane_VSRBKQFNFZQRBM-ZETCQYMHSA-N,A0A504X6G0_0_apo,20369.81,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,A0A504X6G0_0_apo,20370.35,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,A0A504X6G0_0_apo,20388.30,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,A0A504X6G0_0_apo,204.82,
prilocaine_MVFGUOIZUNYYSO-LLVKDONJSA-N,A0A504X6G0_0_apo,20408.17,
metisazone_DLGSOJOOYHWROO-UHFFFAOYSA-N,A0A504X6G0_0_apo,2043.41,
praziquantel_FSVJFNAIGNNGKK-KRWDZBQOSA-N,A0A504X6G0_0_apo,20448.40,
loxapine_XJGVXQDUIWGIRW-UHFFFAOYSA-N,A0A504X6G0_0_apo,204567.69,
meloxicam_ZRVUJXDFFKFLMG-UHFFFAOYSA-N,A0A504X6G0_0_apo,2046.79,
salicylsulfuric_acid_MOODSJOROWROTO-UHFFFAOYSA-N,A0A504X6G0_0_apo,20474.16,
teflurane_RZXZIZDRFQFCTA-PVQJCKRUSA-N,A0A504X6G0_0_apo,20479.92,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,A0A504X6G0_0_apo,20482.50,
oxophenarsine_KVGGQNNGLOIZSK-UHFFFAOYSA-N,A0A504X6G0_0_apo,20487.24,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,A0A504X6G0_0_apo,20556.25,
fenoterol_LSLYOANBFKQKPT-PIGZYNQJSA-N,A0A504X6G0_0_apo,20562.97,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,A0A504X6G0_0_apo,2057.07,
paracetamol_RZVAJINKPMORJF-UHFFFAOYSA-N,A0A504X6G0_0_apo,20577.42,
diazolidinylurea_SOROIESOUPGGFO-YFKPBYRVSA-N,A0A504X6G0_0_apo,20581.82,
phenamine_LQJARUQXWJSDFL-UHFFFAOYSA-N,A0A504X6G0_0_apo,20589.52,
iocarmic_acid_SMQYOVYWPWASGU-UHFFFAOYSA-N,A0A504X6G0_0_apo,2059.02,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,A0A504X6G0_0_apo,2059.80,
carazolol_BQXQGZPYHWWCEB-CYBMUJFWSA-N,A0A504X6G0_0_apo,206.18,
cloranolol_XYCMOTOFHFTUIU-JTQLQIEISA-N,A0A504X6G0_0_apo,206.24,
benzylhydrochlorothiazide_BWSSMIJUDVUASQ-AWEZNQCLSA-N,A0A504X6G0_0_apo,20621.28,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,A0A504X6G0_0_apo,20630.96,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,A0A504X6G0_0_apo,2064.91,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,A0A504X6G0_0_apo,20640.95,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,A0A504X6G0_0_apo,20658.66,
carisbamate_OLBWFRRUHYQABZ-MRVPVSSYSA-N,A0A504X6G0_0_apo,20681.11,
benmoxin_BEWNZPMDJIGBED-GFCCVEGCSA-N,A0A504X6G0_0_apo,20684.44,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,A0A504X6G0_0_apo,2069.91,
efloxate_ZVXBAHLOGZCFTP-UHFFFAOYSA-N,A0A504X6G0_0_apo,20697.34,
setiptiline_GVPIXRLYKVFFMK-UHFFFAOYSA-N,A0A504X6G0_0_apo,20714.35,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,A0A504X6G0_0_apo,2074.14,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,A0A504X6G0_0_apo,2074.26,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,A0A504X6G0_0_apo,20774.09,
carperitide_NSQLIUXCMFBZME-MPVJKSABSA-N,A0A504X6G0_0_apo,2079.68,
fedrilate_RDEOYUSTRWNWLX-KRWDZBQOSA-N,A0A504X6G0_0_apo,20796.88,
gluconic_acid_RGHNJXZEOKUKBD-SQOUGZDYSA-N,A0A504X6G0_0_apo,207974.62,
ciclobendazole_OXLKOMYHDYVIDM-UHFFFAOYSA-N,A0A504X6G0_0_apo,20802.61,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,A0A504X6G0_0_apo,20825.36,
cacodylic_acid_OGGXGZAMXPVRFZ-UHFFFAOYSA-N,A0A504X6G0_0_apo,208433.56,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,A0A504X6G0_0_apo,20852.49,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,A0A504X6G0_0_apo,20882.07,
naloxegol_XNKCCCKFOQNXKV-ZRSCBOBOSA-N,A0A504X6G0_0_apo,2089.22,
captopril_FAKRSMQSSFJEIM-RQJHMYQMSA-N,A0A504X6G0_0_apo,20899.60,
