LigandName,TargetName,BindingScore,InterfE
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,G0WK32_0_apo,171264.85,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,G0WK32_0_apo,17133.43,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,G0WK32_0_apo,1717.67,
sulconazole_AFNXATANNDIXLG-SFHVURJKSA-N,G0WK32_0_apo,17179.32,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,G0WK32_0_apo,17181.09,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,G0WK32_0_apo,17206.18,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,G0WK32_0_apo,17219.76,
oxybuprocaine_CMHHMUWAYWTMGS-UHFFFAOYSA-N,G0WK32_0_apo,17221.85,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,G0WK32_0_apo,17222.70,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,G0WK32_0_apo,17226.24,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,G0WK32_0_apo,17233.01,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,G0WK32_0_apo,1725.60,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,G0WK32_0_apo,1725.99,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,G0WK32_0_apo,17279.06,
sulisobenzone_CXVGEDCSTKKODG-UHFFFAOYSA-N,G0WK32_0_apo,17284.15,
fluphenazine_enanthate_LRWSFOSWNAQHHW-UHFFFAOYSA-N,G0WK32_0_apo,17285.38,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,G0WK32_0_apo,1729.34,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,G0WK32_0_apo,17301.78,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,G0WK32_0_apo,17304.83,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,G0WK32_0_apo,1731.32,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,G0WK32_0_apo,17315.04,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,G0WK32_0_apo,1732.82,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,G0WK32_0_apo,17320.17,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,G0WK32_0_apo,17330.43,
nizatidine_SGXXNSQHWDMGGP-UHFFFAOYSA-N,G0WK32_0_apo,17355.53,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,G0WK32_0_apo,17365.87,
clomocycline_GJGDLRSSCNAKGL-KMVLDZISSA-N,G0WK32_0_apo,1739.79,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,G0WK32_0_apo,17390.35,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,G0WK32_0_apo,17405.22,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,G0WK32_0_apo,1741.86,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,G0WK32_0_apo,17419.40,
isoxsuprine_BMUKKTUHUDJSNZ-HBUWYVDXSA-N,G0WK32_0_apo,17421.33,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,G0WK32_0_apo,17426.32,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,G0WK32_0_apo,17455.15,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,G0WK32_0_apo,174585.60,
18-methoxycoronaridine_DB15096,G0WK32_0_apo,17466.36,
arbutin_BJRNKVDFDLYUGJ-RMPHRYRLSA-N,G0WK32_0_apo,174699.01,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,G0WK32_0_apo,1747.02,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,G0WK32_0_apo,1748.65,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,G0WK32_0_apo,17481.07,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,G0WK32_0_apo,17481.90,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,G0WK32_0_apo,174867.57,
piroctone_OIQJEQLSYJSNDS-LLVKDONJSA-N,G0WK32_0_apo,17500.44,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,G0WK32_0_apo,17501.22,
nimetazepam_GWUSZQUVEVMBPI-UHFFFAOYSA-N,G0WK32_0_apo,17506.12,
metisazone_DLGSOJOOYHWROO-UHFFFAOYSA-N,G0WK32_0_apo,17509.28,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,G0WK32_0_apo,17512.21,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,G0WK32_0_apo,1758.88,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,G0WK32_0_apo,17598.11,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,G0WK32_0_apo,176.14,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,G0WK32_0_apo,1761.21,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,G0WK32_0_apo,17617.50,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,G0WK32_0_apo,1762.61,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,G0WK32_0_apo,1763.42,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,G0WK32_0_apo,17639.66,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,G0WK32_0_apo,17649.08,
josamycin_XJSFLOJWULLJQS-OMELXPMGSA-N,G0WK32_0_apo,1765.21,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,G0WK32_0_apo,176561.56,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,G0WK32_0_apo,17661.47,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,G0WK32_0_apo,17685.65,
regadenoson_LZPZPHGJDAGEJZ-AKAIJSEGSA-N,G0WK32_0_apo,17686.88,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,G0WK32_0_apo,1770.83,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,G0WK32_0_apo,17708.92,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,G0WK32_0_apo,17756.79,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,G0WK32_0_apo,17763.56,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,G0WK32_0_apo,177762.07,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,G0WK32_0_apo,17786.68,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,G0WK32_0_apo,17791.87,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,G0WK32_0_apo,178.76,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,G0WK32_0_apo,17800.41,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,G0WK32_0_apo,17825.43,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,G0WK32_0_apo,1785.45,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,G0WK32_0_apo,17857.16,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,G0WK32_0_apo,178617.88,
enalapril_GBXSMTUPTTWBMN-XIRDDKMYSA-N,G0WK32_0_apo,17897.59,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,G0WK32_0_apo,179.67,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,G0WK32_0_apo,179.70,
primaquine_INDBQLZJXZLFIT-NSHDSACASA-N,G0WK32_0_apo,17902.15,
Suramin_DB04786,G0WK32_0_apo,1792.56,
anagliptin_LDXYBEHACFJIEL-HNNXBMFYSA-N,G0WK32_0_apo,1794.81,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,G0WK32_0_apo,179442.64,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,G0WK32_0_apo,1796.21,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,G0WK32_0_apo,17969.77,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,G0WK32_0_apo,179842.94,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,G0WK32_0_apo,17996.04,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,G0WK32_0_apo,180.22,
paramethasone_acetate_HYRKAAMZBDSJFJ-LFDBJOOHSA-N,G0WK32_0_apo,180.22,
bendazol_YTLQFZVCLXFFRK-UHFFFAOYSA-N,G0WK32_0_apo,18008.46,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,G0WK32_0_apo,18023.72,
beclamide_JPYQFYIEOUVJDU-UHFFFAOYSA-N,G0WK32_0_apo,18057.05,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,G0WK32_0_apo,180660.15,
triamcinolone_diacetate_XGMPVBXKDAHORN-RBWIMXSLSA-N,G0WK32_0_apo,1807.92,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,G0WK32_0_apo,18098.80,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,G0WK32_0_apo,18110.94,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,G0WK32_0_apo,18111.55,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,G0WK32_0_apo,18148.54,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,G0WK32_0_apo,18149.42,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,G0WK32_0_apo,181519.54,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,G0WK32_0_apo,18159.95,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,G0WK32_0_apo,18160.24,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,G0WK32_0_apo,18160.87,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,G0WK32_0_apo,18178.56,
tianeptine_JICJBGPOMZQUBB-OAQYLSRUSA-N,G0WK32_0_apo,1819.24,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,G0WK32_0_apo,182.75,
tibolone_WZDGZWOAQTVYBX-XOINTXKNSA-N,G0WK32_0_apo,182.87,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,G0WK32_0_apo,18201.90,
leuprorelin_GFIJNRVAKGFPGQ-LIJARHBVSA-N,G0WK32_0_apo,1822.42,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,G0WK32_0_apo,182219.29,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,G0WK32_0_apo,18226.01,
prednisolone_farnesylate_SBQAKZYUNWNIRL-WIPKXTQKSA-N,G0WK32_0_apo,1823.13,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,G0WK32_0_apo,18230.48,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,G0WK32_0_apo,182384.30,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,G0WK32_0_apo,18266.25,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,G0WK32_0_apo,1827.92,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,G0WK32_0_apo,18296.74,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,G0WK32_0_apo,1830.16,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,G0WK32_0_apo,18315.68,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,G0WK32_0_apo,183240.37,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,G0WK32_0_apo,1833.76,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,G0WK32_0_apo,1834.59,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,G0WK32_0_apo,183419.80,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,G0WK32_0_apo,1836.04,
pipoxolan_DXSUDONPFZKWOO-FQEVSTJZSA-N,G0WK32_0_apo,1836.23,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,G0WK32_0_apo,1839.36,
fenbutrazate_BAQKJENAVQLANS-STZQEDGTSA-N,G0WK32_0_apo,18391.45,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,G0WK32_0_apo,18397.11,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,G0WK32_0_apo,18399.07,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,G0WK32_0_apo,18400.22,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,G0WK32_0_apo,18410.14,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,G0WK32_0_apo,18414.52,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,G0WK32_0_apo,1842.22,
brovincamine_WYIJGAVIVKPUGJ-GIVPXCGWSA-N,G0WK32_0_apo,1843.30,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,G0WK32_0_apo,18431.45,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,G0WK32_0_apo,18447.48,
rimexolone_QTTRZHGPGKRAFB-OOKHYKNYSA-N,G0WK32_0_apo,1845.00,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,G0WK32_0_apo,18452.16,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,G0WK32_0_apo,18457.58,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,G0WK32_0_apo,18459.06,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,G0WK32_0_apo,1846.39,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,G0WK32_0_apo,1847.02,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,G0WK32_0_apo,18474.76,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,G0WK32_0_apo,18480.99,
elexacaftor_MVRHVFSOIWFBTE-INIZCTEOSA-N,G0WK32_0_apo,1849.28,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,G0WK32_0_apo,184958.36,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,G0WK32_0_apo,18497.21,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,G0WK32_0_apo,1850.23,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,G0WK32_0_apo,1850.97,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,G0WK32_0_apo,18506.26,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,G0WK32_0_apo,1851.74,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,G0WK32_0_apo,1851.87,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,G0WK32_0_apo,185369.07,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,G0WK32_0_apo,1855.84,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,G0WK32_0_apo,18559.17,
thymol_MGSRCZKZVOBKFT-UHFFFAOYSA-N,G0WK32_0_apo,1857.38,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,G0WK32_0_apo,186.90,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,G0WK32_0_apo,1861712.48,
labetalol_SGUAFYQXFOLMHL-ACJLOTCBSA-N,G0WK32_0_apo,1862.62,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,G0WK32_0_apo,18628.11,
rescinnamine_SZLZWPPUNLXJEA-QEGASFHISA-N,G0WK32_0_apo,1864.89,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,G0WK32_0_apo,18653.58,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,G0WK32_0_apo,1869.01,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,G0WK32_0_apo,186939.36,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,G0WK32_0_apo,187076.14,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,G0WK32_0_apo,1871.67,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,G0WK32_0_apo,18719.41,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,G0WK32_0_apo,18721.24,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,G0WK32_0_apo,18744.47,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,G0WK32_0_apo,18783.96,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,G0WK32_0_apo,18810.50,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,G0WK32_0_apo,18825.81,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,G0WK32_0_apo,1885.39,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,G0WK32_0_apo,188839.27,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,G0WK32_0_apo,18888.07,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,G0WK32_0_apo,1894.53,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,G0WK32_0_apo,189725.88,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,G0WK32_0_apo,19012.95,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,G0WK32_0_apo,19025.73,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,G0WK32_0_apo,1904.04,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,G0WK32_0_apo,1904.79,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,G0WK32_0_apo,19040.92,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,G0WK32_0_apo,19041.20,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,G0WK32_0_apo,1905.41,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,G0WK32_0_apo,19055.74,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,G0WK32_0_apo,19062.74,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,G0WK32_0_apo,1908.72,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,G0WK32_0_apo,19115.96,
formylsulfamethin_LACNPVKUGFOYFW-UHFFFAOYSA-N,G0WK32_0_apo,19127.55,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,G0WK32_0_apo,1913.21,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,G0WK32_0_apo,1914.72,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,G0WK32_0_apo,19140.97,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,G0WK32_0_apo,191455.46,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,G0WK32_0_apo,1915.27,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,G0WK32_0_apo,1915.31,
triamcinolone_GFNANZIMVAIWHM-OBYCQNJPSA-N,G0WK32_0_apo,192.08,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,G0WK32_0_apo,1920.34,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,G0WK32_0_apo,19201.78,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,G0WK32_0_apo,19216.36,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,G0WK32_0_apo,192348.08,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,G0WK32_0_apo,192378.61,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,G0WK32_0_apo,19245.39,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,G0WK32_0_apo,1925.85,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,G0WK32_0_apo,19255.53,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,G0WK32_0_apo,19268.82,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,G0WK32_0_apo,1927.60,
methoxyphenamine_OEHAYUOVELTAPG-SECBINFHSA-N,G0WK32_0_apo,19281.54,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,G0WK32_0_apo,192819.04,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,G0WK32_0_apo,19282.33,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,G0WK32_0_apo,1930.19,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,G0WK32_0_apo,1930.81,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,G0WK32_0_apo,19316.08,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,G0WK32_0_apo,193186.09,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,G0WK32_0_apo,1933.79,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,G0WK32_0_apo,19337.05,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,G0WK32_0_apo,193416.09,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,G0WK32_0_apo,19351.94,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,G0WK32_0_apo,1936.03,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,G0WK32_0_apo,19377.05,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,G0WK32_0_apo,19390.38,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,G0WK32_0_apo,1940.34,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,G0WK32_0_apo,194075.72,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,G0WK32_0_apo,19410.36,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,G0WK32_0_apo,19416.70,
dibutylphthalate_DOIRQSBPFJWKBE-UHFFFAOYSA-N,G0WK32_0_apo,19421.62,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,G0WK32_0_apo,1943.82,
arterolane_BRJULSXZDFYSPG-IXHZLSCUSA-N,G0WK32_0_apo,19438.68,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,G0WK32_0_apo,19448.70,
triamcinolone_benetonide_GUYPYYARYIIWJZ-DYWPJHBNSA-N,G0WK32_0_apo,1947.43,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,G0WK32_0_apo,19471.01,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,G0WK32_0_apo,19471.83,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,G0WK32_0_apo,19476.08,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,G0WK32_0_apo,19488.56,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,G0WK32_0_apo,19523.92,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,G0WK32_0_apo,19529.06,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,G0WK32_0_apo,1953.22,
xantinol_DSFGXPJYDCSWTA-VIFPVBQESA-N,G0WK32_0_apo,19558.05,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,G0WK32_0_apo,1956.17,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,G0WK32_0_apo,195965.43,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,G0WK32_0_apo,19615.27,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,G0WK32_0_apo,19626.46,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,G0WK32_0_apo,1962643.43,
talazoparib_tosylate_HWGQMRYQVZSGDQ-HZPDHXFCSA-N,G0WK32_0_apo,1963.01,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,G0WK32_0_apo,19630.14,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,G0WK32_0_apo,1964.15,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,G0WK32_0_apo,1964.41,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,G0WK32_0_apo,1965.69,
vinylbital_KGKJZEKQJQQOTD-ZETCQYMHSA-N,G0WK32_0_apo,19653.00,
dihydrotachysterol_ILYCWAKSDCYMBB-OPCMSESCSA-N,G0WK32_0_apo,1966.32,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,G0WK32_0_apo,1966.37,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,G0WK32_0_apo,19704.70,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,G0WK32_0_apo,19707.12,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,G0WK32_0_apo,1971.40,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,G0WK32_0_apo,19739.40,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,G0WK32_0_apo,197452.08,
deptropine_ZWPODSUQWXAZNC-PMOLBWCYSA-N,G0WK32_0_apo,1976.57,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,G0WK32_0_apo,19760.53,
hydroquinine_LJOQGZACKSYWCH-WZBLMQSHSA-N,G0WK32_0_apo,19784.26,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,G0WK32_0_apo,19792.05,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,G0WK32_0_apo,19792.61,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,G0WK32_0_apo,19802.71,
cyamemazine_SLFGIOIONGJGRT-AWEZNQCLSA-N,G0WK32_0_apo,19803.89,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,G0WK32_0_apo,19825.47,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,G0WK32_0_apo,1984.69,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,G0WK32_0_apo,19875.07,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,G0WK32_0_apo,19891.51,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,G0WK32_0_apo,1989338.04,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,G0WK32_0_apo,19904.57,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,G0WK32_0_apo,199072.19,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,G0WK32_0_apo,1991.44,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,G0WK32_0_apo,199249.25,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,G0WK32_0_apo,19946.63,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,G0WK32_0_apo,1995.19,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,G0WK32_0_apo,19960.17,
