LigandName,TargetName,BindingScore,InterfE
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,A0A640KDZ6_0_apo,15485.51,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,A0A640KDZ6_0_apo,155.52,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,A0A640KDZ6_0_apo,1550.21,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1550.48,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1551.92,
oxagrelate_DUQOOLBWGUKRAJ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1553.93,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15542.53,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,A0A640KDZ6_0_apo,15548.34,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,A0A640KDZ6_0_apo,155599.94,
aminopromazine_YZQNFFLGIYEXMM-OAHLLOKOSA-N,A0A640KDZ6_0_apo,15567.18,
amoscanate_DKVNAGXPRSYHLB-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15605.51,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,A0A640KDZ6_0_apo,1562.95,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,A0A640KDZ6_0_apo,15626.55,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15642.79,
butinoline_LWPXJPFOEPMIRG-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15654.32,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,A0A640KDZ6_0_apo,156545.02,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,A0A640KDZ6_0_apo,15655.15,
blonanserin_XVGOZDAJGBALKS-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1566.95,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,A0A640KDZ6_0_apo,15660.25,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15660.49,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15680.45,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15681.53,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,A0A640KDZ6_0_apo,15695.01,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,A0A640KDZ6_0_apo,15707.69,
mequitazine_HOKDBMAJZXIPGC-MRXNPFEDSA-N,A0A640KDZ6_0_apo,15710.39,
betaine_KWIUHFFTVRNATP-UHFFFAOYSA-N,A0A640KDZ6_0_apo,157255.38,
cefamandole_nafate_RRJHESVQVSRQEX-SUYBPPKGSA-N,A0A640KDZ6_0_apo,1573.20,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15731.45,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,A0A640KDZ6_0_apo,15732.09,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,A0A640KDZ6_0_apo,157341.69,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,A0A640KDZ6_0_apo,1574.37,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,A0A640KDZ6_0_apo,15752.92,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15769.09,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,A0A640KDZ6_0_apo,15788.61,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1580.72,
metopon_NPZXCTIHHUUEEJ-CMKMFDCUSA-N,A0A640KDZ6_0_apo,1580.75,
ceftazidime_ORFOPKXBNMVMKC-DWVKKRMSSA-O,A0A640KDZ6_0_apo,1580.78,
chlorfenethazine_ILROKGAXBGPFAI-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15806.29,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,158134.66,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,A0A640KDZ6_0_apo,15818.15,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A0A640KDZ6_0_apo,15825.59,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,A0A640KDZ6_0_apo,15834.50,
romurtide_FKHUGQZRBPETJR-FZKCHLSLSA-N,A0A640KDZ6_0_apo,15838.74,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,A0A640KDZ6_0_apo,1584.21,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,A0A640KDZ6_0_apo,15841.56,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,A0A640KDZ6_0_apo,1585.39,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15854.84,
chlorhexidine_GHXZTYHSJHQHIJ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15857.59,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1587.59,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15873.27,
pentagestrone_acetate_NSRLWNNZHGRGJS-JVACCQEYSA-N,A0A640KDZ6_0_apo,1588.06,
tyrosine_OUYCCCASQSFEME-QMMMGPOBSA-N,A0A640KDZ6_0_apo,158990.03,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,A0A640KDZ6_0_apo,15900.40,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15914.72,
dioxadrol_HGKAMARNFGKMLC-MOPGFXCFSA-N,A0A640KDZ6_0_apo,1592.45,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,A0A640KDZ6_0_apo,1594.14,
drostanolone_propionate_NOTIQUSPUUHHEH-UXOVVSIBSA-N,A0A640KDZ6_0_apo,1594.59,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,A0A640KDZ6_0_apo,15950.41,
sulprostone_UQZVCDCIMBLVNR-TWYODKAFSA-N,A0A640KDZ6_0_apo,1596.59,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,A0A640KDZ6_0_apo,1598.67,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15987.58,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,A0A640KDZ6_0_apo,15993.86,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,A0A640KDZ6_0_apo,160.68,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,A0A640KDZ6_0_apo,160.88,
tulobuterol_YREYLAVBNPACJM-NSHDSACASA-N,A0A640KDZ6_0_apo,1600.52,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16013.29,
demexiptiline_SEDQWOMFMIJKCU-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16032.05,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16065.25,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1607.14,
xenbucin_IYEPZNKOJZOGJG-HNNXBMFYSA-N,A0A640KDZ6_0_apo,16075.71,
amisulpride_NTJOBXMMWNYJFB-LBPRGKRZSA-N,A0A640KDZ6_0_apo,1608.44,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,A0A640KDZ6_0_apo,161.53,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,A0A640KDZ6_0_apo,1611.52,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,A0A640KDZ6_0_apo,16127.40,
chlorazanil_YRZQHIVOIFJEEE-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16130.38,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,A0A640KDZ6_0_apo,16143.71,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,A0A640KDZ6_0_apo,1615.91,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,A0A640KDZ6_0_apo,16177.18,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,A0A640KDZ6_0_apo,161923.98,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A0A640KDZ6_0_apo,162.09,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A0A640KDZ6_0_apo,1622.52,
itopride_QQQIECGTIMUVDS-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1622.81,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,A0A640KDZ6_0_apo,16225.91,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,A0A640KDZ6_0_apo,1624.05,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16248.36,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A0A640KDZ6_0_apo,1629.60,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A640KDZ6_0_apo,16323.10,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16351.82,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A640KDZ6_0_apo,16382.55,
perphenazine_RGCVKNLCSQQDEP-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16397.99,
alizapride_KSEYRUGYKHXGFW-LLVKDONJSA-N,A0A640KDZ6_0_apo,1640.19,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,A0A640KDZ6_0_apo,1642.09,
methylsulfonal_LKACJLUUJRMGFK-UHFFFAOYSA-N,A0A640KDZ6_0_apo,164319.94,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,A0A640KDZ6_0_apo,16438.15,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A0A640KDZ6_0_apo,16453.53,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16455.12,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A640KDZ6_0_apo,1647.61,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,A0A640KDZ6_0_apo,1648.27,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A0A640KDZ6_0_apo,164853.88,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A640KDZ6_0_apo,16486.07,
dyclonine_BZEWSEKUUPWQDQ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16492.24,
prochlorperazine_WIKYUJGCLQQFNW-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16494.01,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,A0A640KDZ6_0_apo,16496.24,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,A0A640KDZ6_0_apo,16513.12,
tubocurarine_JFJZZMVDLULRGK-URLMMPGGSA-O,A0A640KDZ6_0_apo,16519.30,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A0A640KDZ6_0_apo,165218.31,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16554.55,
oxazepam_ADIMAYPTOBDMTL-HNNXBMFYSA-N,A0A640KDZ6_0_apo,16556.09,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,A0A640KDZ6_0_apo,1658.42,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,A0A640KDZ6_0_apo,166.00,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,A0A640KDZ6_0_apo,166.59,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,A0A640KDZ6_0_apo,16600.64,
sulfasomizole_JVYKJZPZFIUYAB-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16605.39,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16609.35,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,A0A640KDZ6_0_apo,1662.86,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,A0A640KDZ6_0_apo,166334.14,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16641.85,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,A0A640KDZ6_0_apo,16665.13,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,A0A640KDZ6_0_apo,16667.14,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16668.56,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16680.60,
eucatropine_QSAVEGSLJISCDF-NWANDNLSSA-N,A0A640KDZ6_0_apo,16682.31,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16687.01,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1669.23,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,A0A640KDZ6_0_apo,1671.76,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,A0A640KDZ6_0_apo,16711.73,
beraprost_CTPOHARTNNSRSR-NOQAJONNSA-N,A0A640KDZ6_0_apo,1672.09,
cefalexin_pivoxil_DIGADQKVPFDJSI-SPYBWZPUSA-N,A0A640KDZ6_0_apo,1672.29,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16738.52,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A0A640KDZ6_0_apo,16740.42,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16757.13,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16760.71,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16772.86,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,A0A640KDZ6_0_apo,1678.77,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,A0A640KDZ6_0_apo,16788.29,
benzalkonium_CYDRXTMLKJDRQH-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1679.58,
prenylamine_IFFPICMESYHZPQ-FQEVSTJZSA-N,A0A640KDZ6_0_apo,16798.38,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16808.04,
vernakalant_VBHQKCBVWWUUKN-KZNAEPCWSA-N,A0A640KDZ6_0_apo,1681.15,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1682.30,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1683.18,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16830.36,
mesoridazine_SLVMESMUVMCQIY-YHAMSUFESA-N,A0A640KDZ6_0_apo,16840.94,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,A0A640KDZ6_0_apo,1685.15,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,A0A640KDZ6_0_apo,16866.71,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,A0A640KDZ6_0_apo,169.97,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,A0A640KDZ6_0_apo,1691.68,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A640KDZ6_0_apo,1691.93,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,A0A640KDZ6_0_apo,16912.29,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1692.40,
clobazam_CXOXHMZGEKVPMT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16929.50,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,A0A640KDZ6_0_apo,1693.01,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,A0A640KDZ6_0_apo,16937.25,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1694.95,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,A0A640KDZ6_0_apo,16948.79,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,A0A640KDZ6_0_apo,169538.46,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1697.07,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,A0A640KDZ6_0_apo,1697.65,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,A0A640KDZ6_0_apo,16988.65,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,A0A640KDZ6_0_apo,1699.19,
yohimbine_BLGXFZZNTVWLAY-SCYLSFHTSA-N,A0A640KDZ6_0_apo,1699.54,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,A0A640KDZ6_0_apo,16994.77,
ropivacaine_ZKMNUMMKYBVTFN-HNNXBMFYSA-N,A0A640KDZ6_0_apo,17008.96,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17030.75,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17046.69,
clocinizine_ZSQANMZWGKYDER-ZRFNAWPJSA-N,A0A640KDZ6_0_apo,1705.67,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,A0A640KDZ6_0_apo,17057.33,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17066.09,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,A0A640KDZ6_0_apo,17069.73,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,A0A640KDZ6_0_apo,170884.73,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,A0A640KDZ6_0_apo,17090.49,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,A0A640KDZ6_0_apo,17092.92,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,A0A640KDZ6_0_apo,17108.63,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A0A640KDZ6_0_apo,1712.25,
clobenzorex_LRXXRIXDSAEIOR-ZDUSSCGKSA-N,A0A640KDZ6_0_apo,17127.92,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17134.82,
enzacamene_HEOCBCNFKCOKBX-RELGSGGGSA-N,A0A640KDZ6_0_apo,1714.64,
paramethadione_VQASKUSHBVDKGU-ZETCQYMHSA-N,A0A640KDZ6_0_apo,17145.96,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,A0A640KDZ6_0_apo,1717.08,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,A0A640KDZ6_0_apo,1717.19,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,A0A640KDZ6_0_apo,17182.61,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,A0A640KDZ6_0_apo,17188.30,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,A0A640KDZ6_0_apo,1722.52,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A0A640KDZ6_0_apo,17224.49,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,A0A640KDZ6_0_apo,1723.86,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,A0A640KDZ6_0_apo,17240.86,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A0A640KDZ6_0_apo,17245.30,
dobutamine_JRWZLRBJNMZMFE-CYBMUJFWSA-N,A0A640KDZ6_0_apo,17254.23,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,A0A640KDZ6_0_apo,1726.38,
tezacaftor_MJUVRTYWUMPBTR-MRXNPFEDSA-N,A0A640KDZ6_0_apo,1729.07,
bromfenac_ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17292.47,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,A0A640KDZ6_0_apo,173.59,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,A0A640KDZ6_0_apo,1730.18,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,A0A640KDZ6_0_apo,17301.85,
amifostine_JKOQGQFVAUAYPM-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17302.63,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A0A640KDZ6_0_apo,1731.07,
lorcaserin_XTTZERNUQAFMOF-QMMMGPOBSA-N,A0A640KDZ6_0_apo,1731.30,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,A0A640KDZ6_0_apo,1734.10,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17365.89,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A640KDZ6_0_apo,1738.23,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17385.52,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,A0A640KDZ6_0_apo,17386.19,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17390.37,
gatifloxacin_XUBOMFCQGDBHNK-JTQLQIEISA-N,A0A640KDZ6_0_apo,1740.59,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,A0A640KDZ6_0_apo,1741.22,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A640KDZ6_0_apo,17416.07,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1743.41,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,A0A640KDZ6_0_apo,1743.82,
ambazone_MLMFUKWWZIZRHX-VFWKFLPVSA-N,A0A640KDZ6_0_apo,1745.44,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A0A640KDZ6_0_apo,1745.80,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1746.32,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,A0A640KDZ6_0_apo,1746.70,
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,A0A640KDZ6_0_apo,1748.35,
trabectedin_PKVRCIRHQMSYJX-AIFWHQITSA-N,A0A640KDZ6_0_apo,1749.47,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,A0A640KDZ6_0_apo,17491.04,
tretamine_IUCJMVBFZDHPDX-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17502.10,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A0A640KDZ6_0_apo,17521.44,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,A0A640KDZ6_0_apo,175213.02,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,A0A640KDZ6_0_apo,17527.03,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A640KDZ6_0_apo,17538.87,
netupitant_WAXQNWCZJDTGBU-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1754.13,
amfecloral_VBZDETYCYXPOAK-HVIDBACLSA-N,A0A640KDZ6_0_apo,17552.10,
caroxazone_KYCBWEZLKCTALM-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17566.11,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,A0A640KDZ6_0_apo,17584.59,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17594.77,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,A0A640KDZ6_0_apo,17596.41,
lidofenin_DJQJFMSHHYAZJD-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17598.92,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,A0A640KDZ6_0_apo,17603.69,
nimorazole_MDJFHRLTPRPZLY-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17627.70,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17632.82,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17639.70,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,A0A640KDZ6_0_apo,17662.96,
benzyl_nicotinate_KVYGGMBOZFWZBQ-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17673.73,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,A0A640KDZ6_0_apo,176744.42,
plerixafor_YIQPUIGJQJDJOS-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17676.97,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A0A640KDZ6_0_apo,1768.15,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,A0A640KDZ6_0_apo,17680.63,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A0A640KDZ6_0_apo,17682.31,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1769.56,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,A0A640KDZ6_0_apo,17694.41,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1770.16,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A640KDZ6_0_apo,1770.88,
furaltadone_YVQVOQKFMFRVGR-LLUUXILJSA-N,A0A640KDZ6_0_apo,17700.68,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,A0A640KDZ6_0_apo,17708.03,
imiclopazine_OCDYNPAUUKDNOR-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17722.48,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A0A640KDZ6_0_apo,17727.84,
maxacalcitol_DTXXSJZBSTYZKE-ZDQKKZTESA-N,A0A640KDZ6_0_apo,1774.25,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A640KDZ6_0_apo,17768.82,
lonidamine_WDRYRZXSPDWGEB-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1779.63,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17798.39,
trimethoprim_IEDVJHCEMCRBQM-UHFFFAOYSA-N,A0A640KDZ6_0_apo,178.82,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A640KDZ6_0_apo,1780.63,
benactyzine_IVQOFBKHQCTVQV-UHFFFAOYSA-N,A0A640KDZ6_0_apo,17800.91,
