LigandName,TargetName,BindingScore,InterfE
magnesium_hydroxide_VTHJTEIRLNZDEV-UHFFFAOYSA-L,A0A088RNG1_0_apo,151826.28,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A088RNG1_0_apo,1519.11,
iprazochrome_XZKVIDLLLOUTSS-NSHDSACASA-N,A0A088RNG1_0_apo,1519.84,
tromantadine_UXQDWARBDDDTKG-FXDBZKHDSA-N,A0A088RNG1_0_apo,15198.46,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,A0A088RNG1_0_apo,15237.23,
4-dimethylaminophenol_JVVRCYWZTJLJSG-UHFFFAOYSA-N,A0A088RNG1_0_apo,152410.95,
vortioxetine_YQNWZWMKLDQSAC-UHFFFAOYSA-N,A0A088RNG1_0_apo,15245.45,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,A0A088RNG1_0_apo,15248.84,
octenidine_ZVXNYZWXUADSRV-UHFFFAOYSA-N,A0A088RNG1_0_apo,15253.58,
anecortave_YUWPMEXLKGOSBF-GACAOOTBSA-N,A0A088RNG1_0_apo,15254.85,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,A0A088RNG1_0_apo,1526.79,
nimetazepam_GWUSZQUVEVMBPI-UHFFFAOYSA-N,A0A088RNG1_0_apo,15260.08,
guanidine_ZRALSGWEFCBTJO-UHFFFAOYSA-N,A0A088RNG1_0_apo,152628.22,
midodrine_PTKSEFOSCHHMPD-SNVBAGLBSA-N,A0A088RNG1_0_apo,152678.21,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,A0A088RNG1_0_apo,15308.16,
ibudilast_ZJVFLBOZORBYFE-UHFFFAOYSA-N,A0A088RNG1_0_apo,1532.58,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,A0A088RNG1_0_apo,15334.76,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,A0A088RNG1_0_apo,153482.78,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,A0A088RNG1_0_apo,15352.39,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,A0A088RNG1_0_apo,15356.32,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,A0A088RNG1_0_apo,1536.66,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,A0A088RNG1_0_apo,15365.85,
idrocilamide_OSCTXCOERRNGLW-UHFFFAOYSA-N,A0A088RNG1_0_apo,153694.95,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A0A088RNG1_0_apo,15375.76,
calcium_pantothenate_GHOKWGTUZJEAQD-ZETCQYMHSA-N,A0A088RNG1_0_apo,153755.42,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,A0A088RNG1_0_apo,15379.96,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,A0A088RNG1_0_apo,15386.60,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,A0A088RNG1_0_apo,15398.46,
dexamethasone_UREBDLICKHMUKA-CXSFZGCWSA-N,A0A088RNG1_0_apo,154.15,
mycophenolic_acid_HPNSFSBZBAHARI-RUDMXATFSA-N,A0A088RNG1_0_apo,154050.09,
alexidine_LFVVNPBBFUSSHL-SZPZYZBQSA-N,A0A088RNG1_0_apo,15414.18,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,A0A088RNG1_0_apo,15430.98,
secbutabarbital_ZRIHAIZYIMGOAB-ZCFIWIBFSA-N,A0A088RNG1_0_apo,15441.42,
canagliflozin_XTNGUQKDFGDXSJ-ZXGKGEBGSA-N,A0A088RNG1_0_apo,15453.27,
clostebol_acetate_XYGMEFJSKQEBTO-KUJXMBTLSA-N,A0A088RNG1_0_apo,1549.83,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,A0A088RNG1_0_apo,155002.31,
butobendine_ZKSIPEYIAHUPNM-ZEQRLZLVSA-N,A0A088RNG1_0_apo,1551.14,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,A0A088RNG1_0_apo,1551.41,
floredil_MXVLJFCCQMXEEE-UHFFFAOYSA-N,A0A088RNG1_0_apo,15515.48,
ethanol_LFQSCWFLJHTTHZ-UHFFFAOYSA-N,A0A088RNG1_0_apo,155178.46,
enalapril_GBXSMTUPTTWBMN-XIRDDKMYSA-N,A0A088RNG1_0_apo,15521.08,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,A0A088RNG1_0_apo,15535.98,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,A0A088RNG1_0_apo,15549.87,
armodafinil_YFGHCGITMMYXAQ-LJQANCHMSA-N,A0A088RNG1_0_apo,15552.62,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A0A088RNG1_0_apo,15569.74,
anagestone_acetate_KDLNOQQQEBKBQM-DICPTYMLSA-N,A0A088RNG1_0_apo,15581.22,
trolamine_GSEJCLTVZPLZKY-UHFFFAOYSA-N,A0A088RNG1_0_apo,155861.23,
trifarotene_MFBCDACCJCDGBA-UHFFFAOYSA-N,A0A088RNG1_0_apo,155879.26,
dextrothyroxine_XUIIKFGFIJCVMT-GFCCVEGCSA-N,A0A088RNG1_0_apo,156.08,
erythromycin_propionate_TYQXKHPOXXXCTP-CSLYCKPJSA-N,A0A088RNG1_0_apo,1561.04,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A088RNG1_0_apo,15633.83,
ouabain_LPMXVESGRSUGHW-HBYQJFLCSA-N,A0A088RNG1_0_apo,15640.02,
fluoromethylcholine_(18F)_PBVFROWIWWGIFK-KWCOIAHCSA-N,A0A088RNG1_0_apo,156491.68,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,A0A088RNG1_0_apo,15651.84,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,A0A088RNG1_0_apo,1568.49,
oxandrolone_QSLJIVKCVHQPLV-PEMPUTJUSA-N,A0A088RNG1_0_apo,15680.21,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,A0A088RNG1_0_apo,15683.98,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A0A088RNG1_0_apo,15705.19,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A088RNG1_0_apo,1571.29,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A088RNG1_0_apo,1571.32,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,A0A088RNG1_0_apo,1573.39,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,A0A088RNG1_0_apo,1575.94,
leuprorelin_GFIJNRVAKGFPGQ-LIJARHBVSA-N,A0A088RNG1_0_apo,1578.50,
oxolamine_IDCHQQSVJAAUQQ-UHFFFAOYSA-N,A0A088RNG1_0_apo,157900.15,
carpronium_XQSLKIBWQSTAGK-UHFFFAOYSA-N,A0A088RNG1_0_apo,15795.83,
UREA_C-13_XSQUKJJJFZCRTK-OUBTZVSYSA-N,A0A088RNG1_0_apo,158029.93,
alcaftadine_MWTBKTRZPHJQLH-UHFFFAOYSA-N,A0A088RNG1_0_apo,1581.83,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,A0A088RNG1_0_apo,15813.63,
avapritinib_DWYRIWUZIJHQKQ-SANMLTNESA-N,A0A088RNG1_0_apo,1582.74,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,A0A088RNG1_0_apo,15839.08,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,A0A088RNG1_0_apo,1584.70,
miglitol_IBAQFPQHRJAVAV-ULAWRXDQSA-N,A0A088RNG1_0_apo,158434.32,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,A0A088RNG1_0_apo,15847.47,
warfarin_PJVWKTKQMONHTI-OAHLLOKOSA-N,A0A088RNG1_0_apo,15847.79,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,A0A088RNG1_0_apo,15848.45,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A0A088RNG1_0_apo,1585.32,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,A0A088RNG1_0_apo,15856.04,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,A0A088RNG1_0_apo,15862.63,
phenylephrine_SONNWYBIRXJNDC-VIFPVBQESA-N,A0A088RNG1_0_apo,158649.78,
regadenoson_LZPZPHGJDAGEJZ-AKAIJSEGSA-N,A0A088RNG1_0_apo,15873.81,
paroxypropione_RARSHUDCJQSEFJ-UHFFFAOYSA-N,A0A088RNG1_0_apo,158845.97,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,A0A088RNG1_0_apo,15896.46,
ribostamycin_NSKGQURZWSPSBC-VVPCINPTSA-N,A0A088RNG1_0_apo,15899.80,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,A0A088RNG1_0_apo,1591.05,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A088RNG1_0_apo,1591.94,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,A0A088RNG1_0_apo,1592.08,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,A0A088RNG1_0_apo,15931.72,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,A0A088RNG1_0_apo,159356.07,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,A0A088RNG1_0_apo,15939.43,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,A0A088RNG1_0_apo,15949.56,
azacyclonol_ZMISODWVFHHWNR-UHFFFAOYSA-N,A0A088RNG1_0_apo,15954.12,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,A0A088RNG1_0_apo,15959.33,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,A0A088RNG1_0_apo,15963.94,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,A0A088RNG1_0_apo,159817.90,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,A0A088RNG1_0_apo,15984.78,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,A0A088RNG1_0_apo,15994.85,
tegaserod_IKBKZGMPCYNSLU-UHFFFAOYSA-N,A0A088RNG1_0_apo,15997.48,
pifarnine_DVJCPEWCHQLAEH-UHFFFAOYSA-N,A0A088RNG1_0_apo,1600.22,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,A0A088RNG1_0_apo,1600.25,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A0A088RNG1_0_apo,160034.08,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,A0A088RNG1_0_apo,16011.25,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,A0A088RNG1_0_apo,16018.36,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A0A088RNG1_0_apo,160324.82,
bictegravir_SOLUWJRYJLAZCX-LYOVBCGYSA-N,A0A088RNG1_0_apo,1604.62,
fomepizole_RIKMMFOAQPJVMX-UHFFFAOYSA-N,A0A088RNG1_0_apo,160581.41,
salmeterol_GIIZNNXWQWCKIB-VWLOTQADSA-N,A0A088RNG1_0_apo,1607.09,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,A0A088RNG1_0_apo,1609.15,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,A0A088RNG1_0_apo,160903.87,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,A0A088RNG1_0_apo,161.23,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,A0A088RNG1_0_apo,16111.93,
cupric_chloride_ORTQZVOHEJQUHG-UHFFFAOYSA-L,A0A088RNG1_0_apo,161216.46,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,A0A088RNG1_0_apo,161241.33,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,A0A088RNG1_0_apo,161320.26,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,A0A088RNG1_0_apo,1614.19,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,A0A088RNG1_0_apo,1614.27,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,A0A088RNG1_0_apo,16144.43,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,A0A088RNG1_0_apo,16145.28,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A0A088RNG1_0_apo,16156.25,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,A0A088RNG1_0_apo,16163.56,
benzoic_acid_WPYMKLBDIGXBTP-UHFFFAOYSA-N,A0A088RNG1_0_apo,161694.91,
dichlorisone_YNNURTVKPVJVEI-GSLJADNHSA-N,A0A088RNG1_0_apo,1617.20,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,A0A088RNG1_0_apo,1617.79,
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,A0A088RNG1_0_apo,1617.94,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,A0A088RNG1_0_apo,16198.23,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,A0A088RNG1_0_apo,16198.54,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,A0A088RNG1_0_apo,1620.41,
clodronic_acid_ACSIXWWBWUQEHA-UHFFFAOYSA-N,A0A088RNG1_0_apo,16215.98,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,A0A088RNG1_0_apo,1622.33,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A088RNG1_0_apo,1622.34,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A0A088RNG1_0_apo,162224.27,
voxelotor_FWCVZAQENIZVMY-UHFFFAOYSA-N,A0A088RNG1_0_apo,16241.22,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,A0A088RNG1_0_apo,16245.76,
cefdinir_RTXOFQZKPXMALH-GHXIOONMSA-N,A0A088RNG1_0_apo,1628.99,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,A0A088RNG1_0_apo,162822.29,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,A0A088RNG1_0_apo,16304.85,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A0A088RNG1_0_apo,16316.83,
fluoroethylcholine_(18F)_HVTQGIFBNBMSGE-JZRMKITLSA-N,A0A088RNG1_0_apo,163193.72,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,A0A088RNG1_0_apo,16320.29,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,A0A088RNG1_0_apo,16331.54,
droxicam_OEHFRZLKGRKFAS-UHFFFAOYSA-N,A0A088RNG1_0_apo,1636.37,
topiramate_KJADKKWYZYXHBB-XBWDGYHZSA-N,A0A088RNG1_0_apo,1636.47,
Suramin_DB04786,A0A088RNG1_0_apo,1636.54,
paramethasone_acetate_HYRKAAMZBDSJFJ-LFDBJOOHSA-N,A0A088RNG1_0_apo,164.96,
methiodal_RDFJFVXMRYVOAC-UHFFFAOYSA-N,A0A088RNG1_0_apo,164017.30,
papaveroline_MXQKCNCLQIHHJA-UHFFFAOYSA-N,A0A088RNG1_0_apo,1641.71,
dronabinol_CYQFCXCEBYINGO-IAGOWNOFSA-N,A0A088RNG1_0_apo,1642.50,
pibrentasvir_VJYSBPDEJWLKKJ-NLIMODCCSA-N,A0A088RNG1_0_apo,16469.53,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,A0A088RNG1_0_apo,16471.68,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,A0A088RNG1_0_apo,165.27,
cefodizime_XDZKBRJLTGRPSS-BGZQYGJUSA-N,A0A088RNG1_0_apo,1651.43,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,A0A088RNG1_0_apo,16514.74,
prednisolone_sulfobenzoate_WVKSUFYQOHQCMM-YGZHYJPASA-N,A0A088RNG1_0_apo,1652.64,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,A0A088RNG1_0_apo,1652.69,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,A0A088RNG1_0_apo,16534.46,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,A0A088RNG1_0_apo,16554.34,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,A0A088RNG1_0_apo,16561.51,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A0A088RNG1_0_apo,1659.15,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,A0A088RNG1_0_apo,1660.99,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,A0A088RNG1_0_apo,16601.57,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,A0A088RNG1_0_apo,1662.35,
mechlorethamine_HAWPXGHAZFHHAD-UHFFFAOYSA-N,A0A088RNG1_0_apo,166256.06,
terpin_RBNWAMSGVWEHFP-WAAGHKOSSA-N,A0A088RNG1_0_apo,166366.64,
aminopicoline_ORLGLBZRQYOWNA-UHFFFAOYSA-N,A0A088RNG1_0_apo,166408.51,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,A0A088RNG1_0_apo,16646.01,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,A0A088RNG1_0_apo,1665.01,
radium_Ra_223_dichloride_RWRDJVNMSZYMDV-SIUYXFDKSA-L,A0A088RNG1_0_apo,166639.38,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,A0A088RNG1_0_apo,16668.58,
chlorothiazide_JBMKAUGHUNFTOL-UHFFFAOYSA-N,A0A088RNG1_0_apo,1668.45,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,A0A088RNG1_0_apo,1670.48,
tioconazole_QXHHHPZILQDDPS-HNNXBMFYSA-N,A0A088RNG1_0_apo,16702.47,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A0A088RNG1_0_apo,16704.20,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,A0A088RNG1_0_apo,16705.46,
glycerol_PEDCQBHIVMGVHV-UHFFFAOYSA-N,A0A088RNG1_0_apo,167073.92,
ciclonium_UTVSLCROIUPVOX-YUVXSKOASA-N,A0A088RNG1_0_apo,16720.91,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,A0A088RNG1_0_apo,1672633.30,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,A0A088RNG1_0_apo,1673.29,
nicergoline_YSEXMKHXIOCEJA-FVFQAYNVSA-N,A0A088RNG1_0_apo,1674.26,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,A0A088RNG1_0_apo,167455.58,
dexamethasone_phosphate_VQODGRNSFPNSQE-CXSFZGCWSA-N,A0A088RNG1_0_apo,1676.27,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A088RNG1_0_apo,1676.46,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,A0A088RNG1_0_apo,1676.51,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,A0A088RNG1_0_apo,16760.53,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,A0A088RNG1_0_apo,1677.12,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,A0A088RNG1_0_apo,1678.40,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,A0A088RNG1_0_apo,167974.50,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A0A088RNG1_0_apo,16813.50,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,A0A088RNG1_0_apo,1683.03,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,A0A088RNG1_0_apo,168398.07,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,A0A088RNG1_0_apo,1684.02,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,A0A088RNG1_0_apo,16845.45,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,A0A088RNG1_0_apo,16848.14,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A0A088RNG1_0_apo,16870.97,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A0A088RNG1_0_apo,16882.38,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,A0A088RNG1_0_apo,16893.20,
pheniramine_IJHNSHDBIRRJRN-HNNXBMFYSA-N,A0A088RNG1_0_apo,16896.53,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A0A088RNG1_0_apo,1692.33,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,A0A088RNG1_0_apo,1693.47,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A088RNG1_0_apo,1696.57,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,A0A088RNG1_0_apo,169615.48,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,A0A088RNG1_0_apo,16963.00,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A088RNG1_0_apo,16978.76,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A088RNG1_0_apo,16982.06,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,A0A088RNG1_0_apo,16986.79,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,A0A088RNG1_0_apo,16988.47,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,A0A088RNG1_0_apo,169936.38,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,A0A088RNG1_0_apo,16994.38,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,A0A088RNG1_0_apo,17000.16,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,A0A088RNG1_0_apo,17004.65,
cefuroxime_pivoxetil_MGYPWVCKENORQX-CODNTFCVSA-N,A0A088RNG1_0_apo,1703.64,
nifurzide_IDUMOVRJNBNOTR-BIZLIJPVSA-N,A0A088RNG1_0_apo,17044.27,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,A0A088RNG1_0_apo,17054.14,
benzocaine_BLFLLBZGZJTVJG-UHFFFAOYSA-N,A0A088RNG1_0_apo,170697.23,
pseudoephedrine_KWGRBVOPPLSCSI-WCBMZHEXSA-N,A0A088RNG1_0_apo,170785.89,
guabenxan_WTDYJDLUNYALPM-UHFFFAOYSA-N,A0A088RNG1_0_apo,17083.22,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,A0A088RNG1_0_apo,170846.46,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,A0A088RNG1_0_apo,17097.40,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A0A088RNG1_0_apo,171.20,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,A0A088RNG1_0_apo,17121.68,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A0A088RNG1_0_apo,17124.68,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A0A088RNG1_0_apo,17156.08,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,A0A088RNG1_0_apo,17161.16,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,A0A088RNG1_0_apo,17166.80,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A0A088RNG1_0_apo,1717.68,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,A0A088RNG1_0_apo,172.97,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,A0A088RNG1_0_apo,172101.51,
cangrelor_PAEBIVWUMLRPSK-IDTAVKCVSA-N,A0A088RNG1_0_apo,1722.28,
2-(4-chlorphenoxy)-ethanol_GEGSSUSEWOHAFE-UHFFFAOYSA-N,A0A088RNG1_0_apo,172285.65,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,A0A088RNG1_0_apo,17270.57,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,A0A088RNG1_0_apo,17274.67,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A0A088RNG1_0_apo,17294.12,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,A0A088RNG1_0_apo,17294.64,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,A0A088RNG1_0_apo,17295.71,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,A0A088RNG1_0_apo,17300.29,
labetalol_SGUAFYQXFOLMHL-ACJLOTCBSA-N,A0A088RNG1_0_apo,1732.33,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,A0A088RNG1_0_apo,173262.12,
tianeptine_JICJBGPOMZQUBB-OAQYLSRUSA-N,A0A088RNG1_0_apo,1733.71,
tetragalacturonic_acid_hydroxymethylester_PHKOCTCUZMQEOT-LRVJTQDXSA-N,A0A088RNG1_0_apo,17350.04,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,A0A088RNG1_0_apo,17371.57,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,A0A088RNG1_0_apo,17390.62,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,A0A088RNG1_0_apo,17398.62,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,A0A088RNG1_0_apo,17399.30,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A0A088RNG1_0_apo,1740.21,
bucetin_LIAWQASKBFCRNR-SECBINFHSA-N,A0A088RNG1_0_apo,17436.95,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A0A088RNG1_0_apo,1744.96,
mercuric_amidochloride_WRWRKDRWMURIBI-UHFFFAOYSA-M,A0A088RNG1_0_apo,174403.23,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,A0A088RNG1_0_apo,17441.16,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A0A088RNG1_0_apo,17445.11,
nitazoxanide_YQNQNVDNTFHQSW-UHFFFAOYSA-N,A0A088RNG1_0_apo,17464.00,
tetryzoline_BYJAVTDNIXVSPW-GFCCVEGCSA-N,A0A088RNG1_0_apo,17469.05,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,A0A088RNG1_0_apo,17485.91,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,A0A088RNG1_0_apo,17506.49,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,A0A088RNG1_0_apo,17531.23,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,A0A088RNG1_0_apo,175385.48,
pregnenolone_succinate_OZZAYJQNMKMUSD-DMISRAGPSA-N,A0A088RNG1_0_apo,17543.19,
sulcaine_QLGIFPJNYPWBMQ-UHFFFAOYSA-N,A0A088RNG1_0_apo,175467.63,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,A0A088RNG1_0_apo,1755.71,
