LigandName,TargetName,BindingScore,InterfE
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,E9BT55_0_apo,1552.29,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,E9BT55_0_apo,1555.28,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,E9BT55_0_apo,15575.03,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,E9BT55_0_apo,15593.62,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,E9BT55_0_apo,15618.60,
decimemide_REYUZOLYIOQRIG-UHFFFAOYSA-N,E9BT55_0_apo,1562.81,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,E9BT55_0_apo,15621.78,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,E9BT55_0_apo,15655.06,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,E9BT55_0_apo,1566.35,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,E9BT55_0_apo,1567.17,
prasterone_sulfate_CZWCKYRVOZZJNM-USOAJAOKSA-N,E9BT55_0_apo,1568.66,
pivhydrazine_FWWDFDMCZLOXQI-UHFFFAOYSA-N,E9BT55_0_apo,15680.98,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,E9BT55_0_apo,15686.11,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,E9BT55_0_apo,156959.34,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,E9BT55_0_apo,15702.59,
sulfamidochrysoidine_ABBQGOCHXSPKHJ-WUKNDPDISA-N,E9BT55_0_apo,15736.09,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,E9BT55_0_apo,15756.41,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,E9BT55_0_apo,157709.26,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,E9BT55_0_apo,1579.57,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,E9BT55_0_apo,1579.59,
ivacaftor_PURKAOJPTOLRMP-UHFFFAOYSA-N,E9BT55_0_apo,1583.03,
imiquimod_DOUYETYNHWVLEO-UHFFFAOYSA-N,E9BT55_0_apo,1583.19,
vaborbactam_IOOWNWLVCOUUEX-WPRPVWTQSA-N,E9BT55_0_apo,1583.47,
vernakalant_VBHQKCBVWWUUKN-KZNAEPCWSA-N,E9BT55_0_apo,1583.88,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,E9BT55_0_apo,15839.55,
romurtide_FKHUGQZRBPETJR-FZKCHLSLSA-N,E9BT55_0_apo,15840.41,
tranexamic_acid_GYDJEQRTZSCIOI-LJGSYFOKSA-N,E9BT55_0_apo,15842.04,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,E9BT55_0_apo,1586.72,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,E9BT55_0_apo,1587.88,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,E9BT55_0_apo,15884.63,
tinidazole_HJLSLZFTEKNLFI-UHFFFAOYSA-N,E9BT55_0_apo,15884.70,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,E9BT55_0_apo,15889.87,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,E9BT55_0_apo,15890.20,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,E9BT55_0_apo,1590.28,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,E9BT55_0_apo,15910.34,
glycobiarsol_FATAHBJTOKXSDH-UHFFFAOYSA-M,E9BT55_0_apo,15915.72,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,E9BT55_0_apo,15928.02,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,E9BT55_0_apo,1593.76,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,E9BT55_0_apo,15935.70,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,E9BT55_0_apo,1594.20,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,E9BT55_0_apo,15944.17,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,E9BT55_0_apo,15947.10,
diperodon_YUGZHQHSNYIFLG-FQEVSTJZSA-N,E9BT55_0_apo,15955.10,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,E9BT55_0_apo,15956.56,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,E9BT55_0_apo,15969.85,
pipotiazine_palmitate_KTOYYUONFQWSMW-UHFFFAOYSA-N,E9BT55_0_apo,1597.56,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,E9BT55_0_apo,15978.86,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,E9BT55_0_apo,15998.97,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,E9BT55_0_apo,16005.29,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,E9BT55_0_apo,160246.42,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,E9BT55_0_apo,16025.99,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,E9BT55_0_apo,160378.68,
nitrazepam_KJONHKAYOJNZEC-UHFFFAOYSA-N,E9BT55_0_apo,16043.48,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,E9BT55_0_apo,160453.05,
primidone_DQMZLTXERSFNPB-UHFFFAOYSA-N,E9BT55_0_apo,16052.86,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,E9BT55_0_apo,16055.90,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,E9BT55_0_apo,16066.72,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,E9BT55_0_apo,1607.91,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,E9BT55_0_apo,16076.43,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,E9BT55_0_apo,16082.92,
elagolix_HEAUOKZIVMZVQL-VWLOTQADSA-N,E9BT55_0_apo,1609.42,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,E9BT55_0_apo,16090.41,
cefadroxil_BOEGTKLJZSQCCD-UEKVPHQBSA-N,E9BT55_0_apo,1610.07,
methylprednisolone_acetate_PLBHSZGDDKCEHR-LFYFAGGJSA-N,E9BT55_0_apo,1611.59,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,E9BT55_0_apo,16117.22,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,E9BT55_0_apo,16126.43,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,E9BT55_0_apo,161331.96,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,E9BT55_0_apo,16140.48,
butenafine_ABJKWBDEJIDSJZ-UHFFFAOYSA-N,E9BT55_0_apo,16187.91,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,E9BT55_0_apo,16201.25,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,E9BT55_0_apo,16203.11,
moprolol_LFTFGCDECFPSQD-LLVKDONJSA-N,E9BT55_0_apo,1621.33,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,E9BT55_0_apo,16216.62,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,E9BT55_0_apo,16228.25,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,E9BT55_0_apo,162282.12,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,E9BT55_0_apo,1624.22,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,E9BT55_0_apo,16241.30,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,E9BT55_0_apo,16252.59,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,E9BT55_0_apo,1626.92,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,E9BT55_0_apo,16265.90,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,E9BT55_0_apo,16287.10,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,E9BT55_0_apo,16305.92,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,E9BT55_0_apo,16308.37,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,E9BT55_0_apo,1631.70,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,E9BT55_0_apo,1631.88,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,E9BT55_0_apo,16310.50,
aldesulfone_NEDPPCHNEOMTJV-UHFFFAOYSA-N,E9BT55_0_apo,16311.92,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,E9BT55_0_apo,1632.94,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,E9BT55_0_apo,1635.99,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,E9BT55_0_apo,16359.37,
suloctidil_BFCDFTHTSVTWOG-XLIONFOSSA-N,E9BT55_0_apo,1636.37,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,E9BT55_0_apo,1636.51,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,E9BT55_0_apo,16372.78,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,E9BT55_0_apo,1639.98,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,E9BT55_0_apo,164.53,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,E9BT55_0_apo,1640.12,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,E9BT55_0_apo,16401.99,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,E9BT55_0_apo,16408.78,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,E9BT55_0_apo,16414.03,
terazosin_VCKUSRYTPJJLNI-CQSZACIVSA-N,E9BT55_0_apo,1645.00,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,E9BT55_0_apo,1647.87,
pargyline_DPWPWRLQFGFJFI-UHFFFAOYSA-N,E9BT55_0_apo,16482.45,
candicidin_YKSVGLFNJPQDJE-VQQXFDJDSA-N,E9BT55_0_apo,1649.26,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,E9BT55_0_apo,165.36,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,E9BT55_0_apo,165080.07,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,E9BT55_0_apo,16514.53,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,E9BT55_0_apo,16518.01,
zanamivir_ARAIBEBZBOPLMB-UFGQHTETSA-N,E9BT55_0_apo,1654.53,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,E9BT55_0_apo,1656.73,
salicylsulfuric_acid_MOODSJOROWROTO-UHFFFAOYSA-N,E9BT55_0_apo,16569.97,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,E9BT55_0_apo,1657.42,
paracetamol_RZVAJINKPMORJF-UHFFFAOYSA-N,E9BT55_0_apo,16584.18,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,E9BT55_0_apo,1659.72,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,E9BT55_0_apo,1661.47,
buspirone_QWCRAEMEVRGPNT-UHFFFAOYSA-N,E9BT55_0_apo,16632.25,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,E9BT55_0_apo,1665.40,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,E9BT55_0_apo,16658.82,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,E9BT55_0_apo,1666.37,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,E9BT55_0_apo,16668.45,
nipradilol_OMCPLEZZPVJJIS-QWHCGFSZSA-N,E9BT55_0_apo,167.26,
ketanserin_FPCCSQOGAWCVBH-UHFFFAOYSA-N,E9BT55_0_apo,167.74,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,E9BT55_0_apo,16716.74,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,E9BT55_0_apo,1672.98,
ketamine_YQEZLKZALYSWHR-CYBMUJFWSA-N,E9BT55_0_apo,16741.81,
ketobemidone_ALFGKMXHOUSVAD-UHFFFAOYSA-N,E9BT55_0_apo,1676.51,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,E9BT55_0_apo,16786.66,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,E9BT55_0_apo,1679.98,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,E9BT55_0_apo,16796.25,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,E9BT55_0_apo,168.86,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,E9BT55_0_apo,168070.82,
edatrexate_FSIRXIHZBIXHKT-NHYWBVRUSA-N,E9BT55_0_apo,1681.17,
diethyltoluamide_MMOXZBCLCQITDF-UHFFFAOYSA-N,E9BT55_0_apo,16816.88,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,E9BT55_0_apo,1682.05,
phenyltoloxamine_IZRPKIZLIFYYKR-UHFFFAOYSA-N,E9BT55_0_apo,1682.13,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,E9BT55_0_apo,16825.47,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,E9BT55_0_apo,16828.46,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,E9BT55_0_apo,1684.74,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,E9BT55_0_apo,16845.66,
suxibuzone_ONWXNHPOAGOMTG-UHFFFAOYSA-N,E9BT55_0_apo,16846.34,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,E9BT55_0_apo,1685.24,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,E9BT55_0_apo,16851.32,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,E9BT55_0_apo,16864.19,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,E9BT55_0_apo,16864.78,
betamipron_CWXYHOHYCJXYFQ-UHFFFAOYSA-N,E9BT55_0_apo,16865.24,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,E9BT55_0_apo,168650.39,
remifentanil_ZTVQQQVZCWLTDF-UHFFFAOYSA-N,E9BT55_0_apo,1688.35,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,E9BT55_0_apo,16891.83,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,E9BT55_0_apo,16895.36,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,E9BT55_0_apo,1690.69,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,E9BT55_0_apo,16913.59,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,E9BT55_0_apo,16913.92,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,E9BT55_0_apo,1693.53,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,E9BT55_0_apo,16962.27,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,E9BT55_0_apo,16963.31,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,E9BT55_0_apo,1697.00,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,E9BT55_0_apo,1697.65,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,E9BT55_0_apo,16972.63,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,E9BT55_0_apo,1699.08,
propyliodone_ROSXARVHJNYYDO-UHFFFAOYSA-N,E9BT55_0_apo,16992.95,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,E9BT55_0_apo,170.40,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,E9BT55_0_apo,1701.21,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,E9BT55_0_apo,170291.89,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,E9BT55_0_apo,1703.62,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,E9BT55_0_apo,17035.76,
oxysonium_PMFZALLSVLZXMR-SFHVURJKSA-N,E9BT55_0_apo,17049.52,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,E9BT55_0_apo,17049.80,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,E9BT55_0_apo,17056.22,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,E9BT55_0_apo,170636.02,
temozolomide_BPEGJWRSRHCHSN-UHFFFAOYSA-N,E9BT55_0_apo,17103.68,
darolutamide_BLIJXOOIHRSQRB-NWDGAFQWSA-N,E9BT55_0_apo,1711.25,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,E9BT55_0_apo,1711.48,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,E9BT55_0_apo,17122.34,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,E9BT55_0_apo,171380.91,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,E9BT55_0_apo,1715.05,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,E9BT55_0_apo,17150.08,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,E9BT55_0_apo,17157.32,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,E9BT55_0_apo,17167.77,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,E9BT55_0_apo,17169.21,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,E9BT55_0_apo,1717.72,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,E9BT55_0_apo,17179.36,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,E9BT55_0_apo,1718.89,
aliskiren_UXOWGYHJODZGMF-QORCZRPOSA-N,E9BT55_0_apo,1719.35,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,E9BT55_0_apo,17198.59,
ubidecarenone_ACTIUHUUMQJHFO-UPTCCGCDSA-N,E9BT55_0_apo,1720.25,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,E9BT55_0_apo,17206.98,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,E9BT55_0_apo,17208.28,
azaribine_QQOBRRFOVWGIMD-OJAKKHQRSA-N,E9BT55_0_apo,17223.39,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,E9BT55_0_apo,17224.02,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,E9BT55_0_apo,17234.98,
cimetidine_AQIXAKUUQRKLND-UHFFFAOYSA-N,E9BT55_0_apo,17247.80,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,E9BT55_0_apo,17249.64,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,E9BT55_0_apo,17252.58,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,E9BT55_0_apo,17280.18,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,E9BT55_0_apo,1729.06,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,E9BT55_0_apo,17295.52,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,E9BT55_0_apo,173.10,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,E9BT55_0_apo,1730.25,
sobuzoxane_OCOKWVBYZHBHLU-UHFFFAOYSA-N,E9BT55_0_apo,17305.61,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,E9BT55_0_apo,1732.41,
fentiazac_JIEKMACRVQTPRC-UHFFFAOYSA-N,E9BT55_0_apo,17322.18,
cicrotoic_acid_WVRIPRILKKOIQL-UHFFFAOYSA-N,E9BT55_0_apo,17325.27,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,E9BT55_0_apo,1733.38,
bretylium_AAQOQKQBGPPFNS-UHFFFAOYSA-N,E9BT55_0_apo,17334.55,
styramate_OCSOHUROTFFTFO-QMMMGPOBSA-N,E9BT55_0_apo,17336.96,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,E9BT55_0_apo,1734.58,
bufuralol_SSEBTPPFLLCUMN-ZDUSSCGKSA-N,E9BT55_0_apo,1735.42,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,E9BT55_0_apo,1735.43,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,E9BT55_0_apo,1735.92,
carprofen_PUXBGTOOZJQSKH-QMMMGPOBSA-N,E9BT55_0_apo,1736.06,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,E9BT55_0_apo,17370.66,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,E9BT55_0_apo,1738.97,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,E9BT55_0_apo,17415.29,
levisoprenaline_JWZZKOKVBUJMES-NSHDSACASA-N,E9BT55_0_apo,1742.37,
spironolactone_LXMSZDCAJNLERA-ZHYRCANASA-N,E9BT55_0_apo,1743.45,
ubenimex_VGGGPCQERPFHOB-RDBSUJKOSA-N,E9BT55_0_apo,17450.30,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,E9BT55_0_apo,17477.74,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,E9BT55_0_apo,17489.66,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,E9BT55_0_apo,175.18,
tropisetron_ZNRGQMMCGHDTEI-ITGUQSILSA-N,E9BT55_0_apo,1750.67,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,E9BT55_0_apo,1750.98,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,E9BT55_0_apo,17518.98,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,E9BT55_0_apo,17525.81,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,E9BT55_0_apo,17525.98,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,E9BT55_0_apo,17527.38,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,E9BT55_0_apo,17532.54,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,E9BT55_0_apo,17547.85,
bunaftine_WWGZXRYELYWJBD-UHFFFAOYSA-N,E9BT55_0_apo,1755.01,
netupitant_WAXQNWCZJDTGBU-UHFFFAOYSA-N,E9BT55_0_apo,1755.20,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,E9BT55_0_apo,17561.89,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,E9BT55_0_apo,17562.01,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,E9BT55_0_apo,1757.21,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,E9BT55_0_apo,1757.95,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,E9BT55_0_apo,17577.01,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,E9BT55_0_apo,1759.53,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,E9BT55_0_apo,176.47,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,E9BT55_0_apo,17604.53,
cefotiam_QYQDKDWGWDOFFU-IUODEOHRSA-N,E9BT55_0_apo,1762.04,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,E9BT55_0_apo,1764.98,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,E9BT55_0_apo,17640.42,
tazanolast_XQTARQNQIVVBRX-UHFFFAOYSA-N,E9BT55_0_apo,17650.98,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,E9BT55_0_apo,17656.52,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,E9BT55_0_apo,17659.40,
pimeclone_PRFPQYGTPKDLHJ-LLVKDONJSA-N,E9BT55_0_apo,17667.00,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,E9BT55_0_apo,17676.17,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,E9BT55_0_apo,1769.72,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,E9BT55_0_apo,1769.72,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,E9BT55_0_apo,17733.59,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,E9BT55_0_apo,17738.62,
mosapramine_PXUIZULXJVRBPC-AREMUKBSSA-N,E9BT55_0_apo,1776.37,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,E9BT55_0_apo,17770.41,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,E9BT55_0_apo,17771.81,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,E9BT55_0_apo,1778.90,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,E9BT55_0_apo,17792.47,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,E9BT55_0_apo,17799.59,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,E9BT55_0_apo,178.22,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,E9BT55_0_apo,17807.63,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,E9BT55_0_apo,17822.16,
leiopyrrole_DQIUUHJEYNMMLD-UHFFFAOYSA-N,E9BT55_0_apo,1784.75,
vigabatrin_PJDFLNIOAUIZSL-YFKPBYRVSA-N,E9BT55_0_apo,17844.15,
levomoprolol_LFTFGCDECFPSQD-NSHDSACASA-N,E9BT55_0_apo,1786.61,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,E9BT55_0_apo,1787.12,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,E9BT55_0_apo,1787124.72,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,E9BT55_0_apo,17878.14,
almotriptan_WKEMJKQOLOHJLZ-UHFFFAOYSA-N,E9BT55_0_apo,1788.36,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,E9BT55_0_apo,1788.66,
fenproporex_IQUFSXIQAFPIMR-NSHDSACASA-N,E9BT55_0_apo,1789.21,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,E9BT55_0_apo,17895.48,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,E9BT55_0_apo,17923.93,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,E9BT55_0_apo,17937.22,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,E9BT55_0_apo,1795.03,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,E9BT55_0_apo,17951.86,
promethazine_PWWVAXIEGOYWEE-CYBMUJFWSA-N,E9BT55_0_apo,1796.69,
iopanoic_acid_OIRFJRBSRORBCM-YFKPBYRVSA-N,E9BT55_0_apo,1797.22,
camphor_DSSYKIVIOFKYAU-XCBNKYQSSA-N,E9BT55_0_apo,17971.17,
