LigandName,TargetName,BindingScore,InterfE
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,A4H3L0_0_apo,1698.38,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,A4H3L0_0_apo,169937.14,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,A4H3L0_0_apo,169996.02,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,A4H3L0_0_apo,170042.08,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,A4H3L0_0_apo,1701.04,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,A4H3L0_0_apo,1701.76,
pibrentasvir_VJYSBPDEJWLKKJ-NLIMODCCSA-N,A4H3L0_0_apo,17011.57,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,A4H3L0_0_apo,170190.59,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,A4H3L0_0_apo,1702.93,
glisentide_NSJYMFYVNWVGON-UHFFFAOYSA-N,A4H3L0_0_apo,1703.12,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,A4H3L0_0_apo,17035.43,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,A4H3L0_0_apo,17047.74,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,A4H3L0_0_apo,17067.47,
clotiapine_KAAZGXDPUNNEFN-UHFFFAOYSA-N,A4H3L0_0_apo,17073.04,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A4H3L0_0_apo,1709.11,
flunisolide_XSFJVAJPIHIPKU-XWCQMRHXSA-N,A4H3L0_0_apo,171.04,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,A4H3L0_0_apo,17116.73,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,A4H3L0_0_apo,17130.03,
dimethocaine_OWQIUQKMMPDHQQ-UHFFFAOYSA-N,A4H3L0_0_apo,17140.52,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,A4H3L0_0_apo,17147.59,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,A4H3L0_0_apo,17170.98,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,A4H3L0_0_apo,1718.85,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A4H3L0_0_apo,1719.80,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,A4H3L0_0_apo,171977.38,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,A4H3L0_0_apo,17199.31,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,A4H3L0_0_apo,17209.29,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,A4H3L0_0_apo,17209.33,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,A4H3L0_0_apo,1722.78,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,A4H3L0_0_apo,1723.22,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,A4H3L0_0_apo,1724.66,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,A4H3L0_0_apo,17259.92,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,A4H3L0_0_apo,17271.33,
paramethasone_acetate_HYRKAAMZBDSJFJ-LFDBJOOHSA-N,A4H3L0_0_apo,173.68,
mycophenolic_acid_HPNSFSBZBAHARI-RUDMXATFSA-N,A4H3L0_0_apo,173017.29,
fluphenazine_enanthate_LRWSFOSWNAQHHW-UHFFFAOYSA-N,A4H3L0_0_apo,17302.33,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,A4H3L0_0_apo,17313.32,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,A4H3L0_0_apo,1732.41,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,A4H3L0_0_apo,17324.77,
medazepam_YLCXGBZIZBEVPZ-UHFFFAOYSA-N,A4H3L0_0_apo,17348.04,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,A4H3L0_0_apo,1736.43,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,A4H3L0_0_apo,17361.54,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,A4H3L0_0_apo,17379.53,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,A4H3L0_0_apo,17397.27,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,A4H3L0_0_apo,17413.08,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,A4H3L0_0_apo,17413.85,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,A4H3L0_0_apo,17428.01,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,A4H3L0_0_apo,17446.26,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,A4H3L0_0_apo,1748.72,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,A4H3L0_0_apo,17483.89,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,A4H3L0_0_apo,17489.06,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,A4H3L0_0_apo,17490.26,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,A4H3L0_0_apo,174912.14,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,A4H3L0_0_apo,17497.15,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,A4H3L0_0_apo,17497.85,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,A4H3L0_0_apo,175.70,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,A4H3L0_0_apo,17501.88,
pregnenolone_succinate_OZZAYJQNMKMUSD-DMISRAGPSA-N,A4H3L0_0_apo,17512.54,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,A4H3L0_0_apo,17514.71,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A4H3L0_0_apo,1752.90,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,A4H3L0_0_apo,17520.25,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,A4H3L0_0_apo,17522.25,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A4H3L0_0_apo,17565.59,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,A4H3L0_0_apo,17572.43,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,A4H3L0_0_apo,17581.26,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,A4H3L0_0_apo,17594.41,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,A4H3L0_0_apo,17598.31,
leuprorelin_GFIJNRVAKGFPGQ-LIJARHBVSA-N,A4H3L0_0_apo,1760.44,
tropicamide_BGDKAVGWHJFAGW-MRXNPFEDSA-N,A4H3L0_0_apo,17621.37,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,A4H3L0_0_apo,17629.32,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,A4H3L0_0_apo,17645.32,
clorotepine_XRYLGRGAWQSVQW-KRWDZBQOSA-N,A4H3L0_0_apo,17646.13,
tianeptine_JICJBGPOMZQUBB-OAQYLSRUSA-N,A4H3L0_0_apo,1765.74,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,A4H3L0_0_apo,176614.00,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,A4H3L0_0_apo,17664.05,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,A4H3L0_0_apo,17674.80,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,A4H3L0_0_apo,17688.71,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,A4H3L0_0_apo,1769.28,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A4H3L0_0_apo,176994.90,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,A4H3L0_0_apo,17709.03,
clopirac_SJCRQMUYEQHNTC-UHFFFAOYSA-N,A4H3L0_0_apo,17715.86,
bietaserpine_WFTSRDISOMSAQC-ZNFOTRSXSA-N,A4H3L0_0_apo,1772.84,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,A4H3L0_0_apo,17737.36,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A4H3L0_0_apo,17741.22,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,A4H3L0_0_apo,17761.68,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,A4H3L0_0_apo,17775.41,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,A4H3L0_0_apo,17789.74,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,A4H3L0_0_apo,178.03,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,A4H3L0_0_apo,1782.10,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A4H3L0_0_apo,178241.04,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,A4H3L0_0_apo,1783.26,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A4H3L0_0_apo,1783.45,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A4H3L0_0_apo,1784.86,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,A4H3L0_0_apo,1785.87,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,A4H3L0_0_apo,17857.46,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,A4H3L0_0_apo,1786.66,
ciclonium_UTVSLCROIUPVOX-YUVXSKOASA-N,A4H3L0_0_apo,17863.64,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A4H3L0_0_apo,17875.16,
nimetazepam_GWUSZQUVEVMBPI-UHFFFAOYSA-N,A4H3L0_0_apo,17875.24,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,A4H3L0_0_apo,178760.59,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,A4H3L0_0_apo,1790.00,
butobendine_ZKSIPEYIAHUPNM-ZEQRLZLVSA-N,A4H3L0_0_apo,1790.83,
sulcaine_QLGIFPJNYPWBMQ-UHFFFAOYSA-N,A4H3L0_0_apo,179101.70,
cangrelor_PAEBIVWUMLRPSK-IDTAVKCVSA-N,A4H3L0_0_apo,1793.89,
18-methoxycoronaridine_DB15096,A4H3L0_0_apo,17951.80,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,A4H3L0_0_apo,17966.36,
methylprednisolone_VHRSUDSXCMQTMA-PJHHCJLFSA-N,A4H3L0_0_apo,1799.67,
diathymosulfone_KHFUQWURHSKTPO-UHFFFAOYSA-N,A4H3L0_0_apo,18009.50,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,A4H3L0_0_apo,1801.12,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,A4H3L0_0_apo,1801.16,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,A4H3L0_0_apo,18016.33,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A4H3L0_0_apo,18039.31,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,A4H3L0_0_apo,18055.80,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,A4H3L0_0_apo,18064.07,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,A4H3L0_0_apo,180666.90,
vincamine_RXPRRQLKFXBCSJ-GIVPXCGWSA-N,A4H3L0_0_apo,1807.25,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,A4H3L0_0_apo,18085.67,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,A4H3L0_0_apo,18086.43,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,A4H3L0_0_apo,181.75,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,A4H3L0_0_apo,18110.44,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,A4H3L0_0_apo,18173.29,
rimexolone_QTTRZHGPGKRAFB-OOKHYKNYSA-N,A4H3L0_0_apo,1818.56,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,A4H3L0_0_apo,181919.21,
methoxyphenamine_OEHAYUOVELTAPG-SECBINFHSA-N,A4H3L0_0_apo,18192.14,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,A4H3L0_0_apo,18198.81,
sulconazole_AFNXATANNDIXLG-SFHVURJKSA-N,A4H3L0_0_apo,18210.16,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,A4H3L0_0_apo,18215.14,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,A4H3L0_0_apo,1822.84,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A4H3L0_0_apo,18222.16,
deslanoside_OBATZBGFDSVCJD-LALPQLPRSA-N,A4H3L0_0_apo,18234.23,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,A4H3L0_0_apo,18269.64,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,A4H3L0_0_apo,182703.72,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,A4H3L0_0_apo,182727.94,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A4H3L0_0_apo,1828.22,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,A4H3L0_0_apo,18282.64,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A4H3L0_0_apo,1829.02,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A4H3L0_0_apo,1829.16,
Suramin_DB04786,A4H3L0_0_apo,1832.45,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A4H3L0_0_apo,1832.74,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,A4H3L0_0_apo,1832.85,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A4H3L0_0_apo,1833.67,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,A4H3L0_0_apo,18335.72,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,A4H3L0_0_apo,18347.33,
levodropropizine_PTVWPYVOOKLBCG-ZDUSSCGKSA-N,A4H3L0_0_apo,18354.78,
bendazol_YTLQFZVCLXFFRK-UHFFFAOYSA-N,A4H3L0_0_apo,18363.54,
ixabepilone_FABUFPQFXZVHFB-PVYNADRNSA-N,A4H3L0_0_apo,18364.02,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,A4H3L0_0_apo,18367.07,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,A4H3L0_0_apo,18378.93,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,A4H3L0_0_apo,18383.14,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A4H3L0_0_apo,184.62,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,A4H3L0_0_apo,18407.46,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,A4H3L0_0_apo,18418.71,
phthalylsulfathiazole_PBMSWVPMRUJMPE-UHFFFAOYSA-N,A4H3L0_0_apo,18418.78,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,A4H3L0_0_apo,184198.31,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,A4H3L0_0_apo,18429.25,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,A4H3L0_0_apo,184389.78,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,A4H3L0_0_apo,1844.42,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,A4H3L0_0_apo,18441.81,
sulfaloxic_acid_UPCBSVILVWKHIG-UHFFFAOYSA-N,A4H3L0_0_apo,18444.14,
cyclobarbital_WTYGAUXICFETTC-UHFFFAOYSA-N,A4H3L0_0_apo,18445.13,
nizatidine_SGXXNSQHWDMGGP-UHFFFAOYSA-N,A4H3L0_0_apo,18446.33,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,A4H3L0_0_apo,18458.83,
mexazolam_ANUCDXCTICZJRH-ADLMAVQZSA-N,A4H3L0_0_apo,18467.69,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,A4H3L0_0_apo,18482.02,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,A4H3L0_0_apo,1849.69,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A4H3L0_0_apo,185032.47,
delorazepam_CHIFCDOIPRCHCF-UHFFFAOYSA-N,A4H3L0_0_apo,18516.98,
regadenoson_LZPZPHGJDAGEJZ-AKAIJSEGSA-N,A4H3L0_0_apo,18527.31,
piroctone_OIQJEQLSYJSNDS-LLVKDONJSA-N,A4H3L0_0_apo,18549.22,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,A4H3L0_0_apo,185940.88,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,A4H3L0_0_apo,18616.04,
oxybuprocaine_CMHHMUWAYWTMGS-UHFFFAOYSA-N,A4H3L0_0_apo,18644.39,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,A4H3L0_0_apo,18705.90,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,A4H3L0_0_apo,18725.37,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,A4H3L0_0_apo,18736.74,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,A4H3L0_0_apo,187378.82,
daunorubicinol_HJEZFVLKJYFNQW-PRFXOSGESA-N,A4H3L0_0_apo,1874.69,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,A4H3L0_0_apo,18740.01,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,A4H3L0_0_apo,18749.01,
fenbutrazate_BAQKJENAVQLANS-STZQEDGTSA-N,A4H3L0_0_apo,18773.90,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,A4H3L0_0_apo,18783.67,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,A4H3L0_0_apo,1878725.33,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A4H3L0_0_apo,1879.83,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A4H3L0_0_apo,187967.27,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,A4H3L0_0_apo,18803.58,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,A4H3L0_0_apo,18810.50,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,A4H3L0_0_apo,1882.83,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,A4H3L0_0_apo,18852.97,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A4H3L0_0_apo,1886.57,
hexetidine_DTOUUUZOYKYHEP-WKCHPHFGSA-N,A4H3L0_0_apo,1886.81,
diflunisal_HUPFGZXOMWLGNK-UHFFFAOYSA-N,A4H3L0_0_apo,1888.48,
methylsulfonal_LKACJLUUJRMGFK-UHFFFAOYSA-N,A4H3L0_0_apo,188865.52,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A4H3L0_0_apo,1889.06,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,A4H3L0_0_apo,18899.95,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,A4H3L0_0_apo,18900.90,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,A4H3L0_0_apo,18906.80,
sulfarside_AKHFYKDNVOFEMG-UHFFFAOYSA-N,A4H3L0_0_apo,1891.85,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A4H3L0_0_apo,18920.26,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A4H3L0_0_apo,1893.21,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A4H3L0_0_apo,18934.81,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,A4H3L0_0_apo,189519.27,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,A4H3L0_0_apo,1897.14,
beclamide_JPYQFYIEOUVJDU-UHFFFAOYSA-N,A4H3L0_0_apo,18975.86,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,A4H3L0_0_apo,1898.06,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,A4H3L0_0_apo,190.63,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,A4H3L0_0_apo,1900.86,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,A4H3L0_0_apo,19006.59,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,A4H3L0_0_apo,1903.82,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,A4H3L0_0_apo,1907.68,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,A4H3L0_0_apo,19072.66,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,A4H3L0_0_apo,1908.53,
delamanid_XDAOLTSRNUSPPH-XMMPIXPASA-N,A4H3L0_0_apo,19098.06,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A4H3L0_0_apo,191.19,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,A4H3L0_0_apo,191.40,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A4H3L0_0_apo,19119.69,
enalapril_GBXSMTUPTTWBMN-XIRDDKMYSA-N,A4H3L0_0_apo,19153.98,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,A4H3L0_0_apo,19161.97,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A4H3L0_0_apo,1918.91,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A4H3L0_0_apo,191818.08,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,A4H3L0_0_apo,19183.73,
prednisone_XOFYZVNMUHMLCC-ZPOLXVRWSA-N,A4H3L0_0_apo,1919.66,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,A4H3L0_0_apo,19198.91,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,A4H3L0_0_apo,1920.36,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,A4H3L0_0_apo,19212.73,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,A4H3L0_0_apo,19216.27,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,A4H3L0_0_apo,19244.76,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,A4H3L0_0_apo,1925.40,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,A4H3L0_0_apo,19263.18,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,A4H3L0_0_apo,1927.04,
lauroguadine_QMMMGQKKOKYDMN-UHFFFAOYSA-N,A4H3L0_0_apo,19291.27,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,A4H3L0_0_apo,19307.36,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,A4H3L0_0_apo,19318.05,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,A4H3L0_0_apo,19320.57,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,A4H3L0_0_apo,19326.73,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,A4H3L0_0_apo,19328.54,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,A4H3L0_0_apo,19330.55,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,A4H3L0_0_apo,19333.32,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,A4H3L0_0_apo,19348.93,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,A4H3L0_0_apo,1935.05,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,A4H3L0_0_apo,19355.38,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A4H3L0_0_apo,19370.38,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A4H3L0_0_apo,1938.36,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,A4H3L0_0_apo,194066.92,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,A4H3L0_0_apo,19416.18,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,A4H3L0_0_apo,19424.02,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A4H3L0_0_apo,1945.85,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A4H3L0_0_apo,1946.90,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,A4H3L0_0_apo,19481.84,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,A4H3L0_0_apo,19516.00,
doxapram_XFDJYSQDBULQSI-QFIPXVFZSA-N,A4H3L0_0_apo,19535.57,
beclometasone_dipropionate_KUVIULQEHSCUHY-XYWKZLDCSA-N,A4H3L0_0_apo,1956.48,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,A4H3L0_0_apo,1956.59,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A4H3L0_0_apo,1956.86,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,A4H3L0_0_apo,19575.66,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,A4H3L0_0_apo,19582.86,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A4H3L0_0_apo,19590.73,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,A4H3L0_0_apo,196.02,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,A4H3L0_0_apo,19611.05,
deptropine_ZWPODSUQWXAZNC-PMOLBWCYSA-N,A4H3L0_0_apo,1963.18,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,A4H3L0_0_apo,19649.12,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,A4H3L0_0_apo,196754.31,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,A4H3L0_0_apo,1969.58,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,A4H3L0_0_apo,19694.20,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,A4H3L0_0_apo,19722.07,
isoflupredone_acetate_ZOCUOMKMBMEYQV-GSLJADNHSA-N,A4H3L0_0_apo,1973.38,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,A4H3L0_0_apo,1974073.39,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,A4H3L0_0_apo,19787.96,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A4H3L0_0_apo,19790.34,
